hc1709,20170405,20170404,19:47:25,0,3241,108,3281,3227,3227,-1,32589.3,3246,6,3240,2,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:14,0,3241,108,3281,3227,3227,-1,32589.3,3274,1,3240,2,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:14,500,3241,108,3281,3227,3227,-1,32589.3,3273,3,3241,1,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:15,0,3241,108,3281,3227,3227,-1,32589.3,3273,9,3241,1,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:16,500,3241,108,3281,3227,3227,-1,32589.3,3273,10,3241,1,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:17,0,3241,108,3281,3227,3227,-1,32589.3,3273,11,3241,1,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:32,0,3241,108,3281,3227,3227,-1,32589.3,3272,1,3241,1,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:32,500,3241,108,3281,3227,3227,-1,32589.3,3271,2,3241,1,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:33,0,3241,108,3281,3227,3227,-1,32589.3,3271,3,3241,1,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:33,500,3241,108,3281,3227,3227,-1,32589.3,3270,6,3241,1,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:34,0,3241,108,3281,3227,3227,-1,32589.3,3269,2,3241,1,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:34,500,3241,108,3281,3227,3227,-1,32589.3,3269,2,3241,1,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:35,0,3241,108,3281,3227,3227,-1,32589.3,3268,1,3241,1,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:35,500,3241,108,3281,3227,3227,-1,32589.3,3267,8,3241,1,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:36,500,3241,108,3281,3227,3227,-1,32589.3,3267,8,3241,1,34492998102,3.51964e+06,3210,110,3224,
hc1709,20170405,20170404,19:48:37,0,3241,108,3281,3227,3227,-1,32589.3,3266,1,3241,1,34492998102,3.51964e+06,3210,110,3224,
