c1705,20170405,20170404,19:47:57,0,1625,139156,1627,1610,1622,-1,16198.4,1626,390,1625,194,16931533603674,2.2541e+09,1616,634234,1613,
c1705,20170405,20170404,19:47:58,0,1625,139156,1627,1610,1622,-1,16198.4,1626,390,1625,195,16931533603674,2.2541e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:00,0,1625,139156,1627,1610,1622,-1,16198.4,1626,390,1625,215,16931533603674,2.2541e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:00,500,1625,139156,1627,1610,1622,-1,16198.4,1626,390,1625,208,16931533603674,2.2541e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:01,0,1626,139170,1627,1610,1622,-1,16198.4,1626,383,1625,208,16931533603684,2.25433e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:02,500,1626,139170,1627,1610,1622,-1,16198.4,1626,383,1625,211,16931533603684,2.25433e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:11,0,1626,139174,1627,1610,1622,-1,16198.4,1626,381,1625,211,16931533603684,2.25439e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:13,0,1626,139174,1627,1610,1622,-1,16198.4,1626,361,1625,211,16931533603684,2.25439e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:15,0,1625,139178,1627,1610,1622,-1,16198.4,1626,361,1625,209,16931533603680,2.25446e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:16,0,1625,139182,1627,1610,1622,-1,16198.4,1626,361,1625,207,16931533603680,2.25452e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:17,500,1625,139182,1627,1610,1622,-1,16198.4,1626,411,1625,212,16931533603680,2.25452e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:18,0,1625,139182,1627,1610,1622,-1,16198.4,1626,411,1625,162,16931533603680,2.25452e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:21,0,1625,139182,1627,1610,1622,-1,16198.4,1626,411,1625,142,16931533603680,2.25452e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:22,500,1625,139182,1627,1610,1622,-1,16198.4,1626,411,1625,143,16931533603680,2.25452e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:24,0,1625,139182,1627,1610,1622,-1,16198.4,1626,421,1625,143,16931533603680,2.25452e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:24,500,1625,139184,1627,1610,1622,-1,16198.4,1626,421,1625,142,16931533603680,2.25456e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:26,0,1625,139184,1627,1610,1622,-1,16198.4,1626,421,1625,242,16931533603680,2.25456e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:26,500,1625,139186,1627,1610,1622,-1,16198.4,1626,421,1625,241,16931533603680,2.25459e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:30,0,1625,139186,1627,1610,1622,-1,16198.4,1626,421,1625,247,16931533603680,2.25459e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:32,500,1626,139204,1627,1610,1622,-1,16198.4,1626,412,1625,247,16931533603680,2.25488e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:33,500,1626,139206,1627,1610,1622,-1,16198.4,1626,411,1625,247,16931533603678,2.25491e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:34,0,1626,139206,1627,1610,1622,-1,16198.4,1626,411,1625,246,16931533603678,2.25491e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:35,500,1626,139206,1627,1610,1622,-1,16198.4,1626,411,1625,248,16931533603678,2.25491e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:36,500,1626,139206,1627,1610,1622,-1,16198.4,1626,411,1625,253,16931533603678,2.25491e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:37,500,1626,139206,1627,1610,1622,-1,16198.4,1626,411,1625,273,16931533603678,2.25491e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:38,500,1626,139208,1627,1610,1622,-1,16198.4,1626,410,1625,273,16931533603678,2.25495e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:40,500,1626,139212,1627,1610,1622,-1,16198.4,1626,408,1625,273,16931533603678,2.25501e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:42,500,1625,139214,1627,1610,1622,-1,16198.4,1626,408,1625,272,16931533603678,2.25504e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:43,0,1625,139214,1627,1610,1622,-1,16198.4,1626,407,1625,272,16931533603678,2.25504e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:48,500,1625,139214,1627,1610,1622,-1,16198.4,1626,406,1625,272,16931533603678,2.25504e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:50,500,1625,139234,1627,1610,1622,-1,16198.4,1626,406,1625,262,16931533603658,2.25537e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:51,0,1625,139234,1627,1610,1622,-1,16198.4,1626,407,1625,262,16931533603658,2.25537e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:53,0,1625,139234,1627,1610,1622,-1,16198.4,1626,409,1625,262,16931533603658,2.25537e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:54,500,1625,139234,1627,1610,1622,-1,16198.4,1626,410,1625,262,16931533603658,2.25537e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:55,0,1625,139234,1627,1610,1622,-1,16198.4,1626,410,1625,272,16931533603658,2.25537e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:56,0,1625,139234,1627,1610,1622,-1,16198.4,1626,411,1625,272,16931533603658,2.25537e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:58,0,1625,139234,1627,1610,1622,-1,16198.4,1626,421,1625,272,16931533603658,2.25537e+09,1616,634234,1613,
c1705,20170405,20170404,19:48:59,500,1625,139234,1627,1610,1622,-1,16198.4,1626,422,1625,273,16931533603658,2.25537e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:05,0,1625,139234,1627,1610,1622,-1,16198.4,1626,422,1625,272,16931533603658,2.25537e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:05,500,1625,139234,1627,1610,1622,-1,16198.4,1626,422,1625,273,16931533603658,2.25537e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:09,500,1625,139234,1627,1610,1622,-1,16198.4,1626,422,1625,272,16931533603658,2.25537e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:10,0,1626,139236,1627,1610,1622,-1,16198.4,1626,421,1625,272,16931533603658,2.2554e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:11,500,1626,139236,1627,1610,1622,-1,16198.4,1626,421,1625,252,16931533603658,2.2554e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:12,0,1626,139236,1627,1610,1622,-1,16198.4,1626,421,1625,251,16931533603658,2.2554e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:12,500,1626,139236,1627,1610,1622,-1,16198.4,1626,421,1625,271,16931533603658,2.2554e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:13,0,1626,139236,1627,1610,1622,-1,16198.4,1626,421,1625,251,16931533603658,2.2554e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:13,500,1625,139436,1627,1610,1622,-1,16198.5,1626,421,1625,151,16931533603464,2.25865e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:14,500,1625,139438,1627,1610,1622,-1,16198.5,1626,421,1625,170,16931533603464,2.25868e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:15,0,1625,139438,1627,1610,1622,-1,16198.5,1626,421,1625,150,16931533603464,2.25868e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:17,500,1625,139438,1627,1610,1622,-1,16198.5,1626,421,1625,151,16931533603464,2.25868e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:19,500,1625,139438,1627,1610,1622,-1,16198.5,1626,422,1625,151,16931533603464,2.25868e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:20,0,1625,139438,1627,1610,1622,-1,16198.5,1626,422,1625,171,16931533603464,2.25868e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:25,500,1625,139438,1627,1610,1622,-1,16198.5,1626,422,1625,272,16931533603464,2.25868e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:27,0,1626,139442,1627,1610,1622,-1,16198.5,1626,420,1625,272,16931533603464,2.25875e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:28,0,1626,139442,1627,1610,1622,-1,16198.5,1626,421,1625,272,16931533603464,2.25875e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:29,500,1626,139442,1627,1610,1622,-1,16198.5,1626,420,1625,277,16931533603464,2.25875e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:30,500,1626,139444,1627,1610,1622,-1,16198.5,1626,419,1625,277,16931533603464,2.25878e+09,1616,634234,1613,
c1705,20170405,20170404,19:49:31,500,1625,139476,1627,1610,1622,-1,16198.5,1626,419,1625,261,16931533603442,2.2593e+09,1616,634234,1613,
