cu1706,20170405,20170404,19:47:56,500,47670,78016,47820,47170,47240,-1,237414,47680,16,47670,10,5136044640139608,1.85221e+10,47930,135094,48000,
cu1706,20170405,20170404,19:47:58,0,47670,78016,47820,47170,47240,-1,237414,47680,16,47670,10,5136044640139608,1.85221e+10,47930,135094,48000,
cu1706,20170405,20170404,19:47:58,500,47670,78016,47820,47170,47240,-1,237414,47680,16,47670,10,5136044640139608,1.85221e+10,47930,135094,48000,
cu1706,20170405,20170404,19:47:59,0,47670,78016,47820,47170,47240,-1,237414,47680,16,47670,2,5136044640139608,1.85221e+10,47930,135094,48000,
cu1706,20170405,20170404,19:47:59,500,47670,78018,47820,47170,47240,-1,237414,47680,16,47670,1,5136044640139606,1.85226e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:00,0,47670,78020,47820,47170,47240,-1,237414,47680,16,47660,28,5136044640139606,1.85231e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:00,500,47670,78020,47820,47170,47240,-1,237414,47680,16,47660,36,5136044640139606,1.85231e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:01,0,47680,78022,47820,47170,47240,-1,237414,47680,15,47660,35,5136044640139606,1.85235e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:02,500,47680,78022,47820,47170,47240,-1,237414,47680,16,47660,35,5136044640139606,1.85235e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:03,0,47680,78022,47820,47170,47240,-1,237414,47680,16,47660,35,5136044640139606,1.85235e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:03,500,47680,78032,47820,47170,47240,-1,237414,47680,11,47660,41,5136044640139604,1.85259e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:04,0,47680,78032,47820,47170,47240,-1,237414,47680,12,47660,41,5136044640139604,1.85259e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:04,500,47680,78032,47820,47170,47240,-1,237414,47680,12,47660,43,5136044640139604,1.85259e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:07,0,47680,78032,47820,47170,47240,-1,237414,47680,12,47660,43,5136044640139604,1.85259e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:08,500,47680,78032,47820,47170,47240,-1,237414,47680,12,47670,1,5136044640139604,1.85259e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:10,500,47680,78036,47820,47170,47240,-1,237414,47680,15,47670,1,5136044640139604,1.85269e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:11,0,47680,78036,47820,47170,47240,-1,237414,47680,15,47670,1,5136044640139604,1.85269e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:11,500,47680,78036,47820,47170,47240,-1,237414,47680,15,47670,1,5136044640139604,1.85269e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:12,0,47680,78036,47820,47170,47240,-1,237414,47680,15,47670,8,5136044640139604,1.85269e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:13,0,47680,78036,47820,47170,47240,-1,237414,47680,15,47670,8,5136044640139604,1.85269e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:13,500,47680,78036,47820,47170,47240,-1,237414,47680,15,47670,10,5136044640139604,1.85269e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:14,0,47680,78036,47820,47170,47240,-1,237414,47680,15,47670,10,5136044640139604,1.85269e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:14,500,47680,78036,47820,47170,47240,-1,237414,47680,15,47670,14,5136044640139604,1.85269e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:15,0,47680,78036,47820,47170,47240,-1,237414,47680,15,47670,14,5136044640139604,1.85269e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:15,500,47680,78042,47820,47170,47240,-1,237415,47680,8,47670,14,5136044640139598,1.85283e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:17,0,47680,78052,47820,47170,47240,-1,237415,47680,4,47670,14,5136044640139600,1.85307e+10,47930,135094,48000,
cu1706,20170405,20170404,19:48:17,500,47680,78052,47820,47170,47240,-1,237415,47680,1,47670,14,5136044640139600,1.85307e+10,47930,135094,48000,
