au1712,20170405,20170404,19:47:57,500,283.95,6710,284.85,283.7,284,-1,283971,283.95,51,283.9,17,296.2526853598,1.90544e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:47:59,0,283.95,6710,284.85,283.7,284,-1,283971,283.95,56,283.9,17,296.2526853598,1.90544e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:48:02,500,283.95,6712,284.85,283.7,284,-1,283971,283.95,55,283.9,17,296.2526853600,1.90601e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:48:12,500,283.95,6712,284.85,283.7,284,-1,283971,283.95,55,283.9,1,296.2526853600,1.90601e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:48:15,500,283.95,6712,284.85,283.7,284,-1,283971,283.95,12,283.9,7,296.2526853600,1.90601e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:48:16,0,283.95,6712,284.85,283.7,284,-1,283971,283.95,10,283.9,7,296.2526853600,1.90601e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:48:23,500,283.95,6712,284.85,283.7,284,-1,283971,283.95,10,283.9,7,296.2526853600,1.90601e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:48:24,500,283.95,6712,284.85,283.7,284,-1,283971,283.95,10,283.9,23,296.2526853600,1.90601e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:48:28,0,283.95,6712,284.85,283.7,284,-1,283971,283.95,3,283.9,23,296.2526853600,1.90601e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:48:28,500,283.95,6712,284.85,283.7,284,-1,283971,283.95,3,283.9,24,296.2526853600,1.90601e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:04,0,283.95,6714,284.85,283.7,284,-1,283971,283.95,2,283.9,24,296.2526853600,1.90658e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:08,500,283.95,6716,284.85,283.7,284,-1,283971,283.95,1,283.9,23,296.2526853602,1.90715e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:09,0,283.95,6716,284.85,283.7,284,-1,283971,284,27,283.9,23,296.2526853602,1.90715e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:09,500,283.95,6716,284.85,283.7,284,-1,283971,284,53,283.9,23,296.2526853602,1.90715e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:10,0,283.95,6716,284.85,283.7,284,-1,283971,283.95,5,283.9,23,296.2526853602,1.90715e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:10,500,283.95,6716,284.85,283.7,284,-1,283971,284,48,283.9,23,296.2526853602,1.90715e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:11,0,283.95,6716,284.85,283.7,284,-1,283971,284,53,283.9,23,296.2526853602,1.90715e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:12,0,283.95,6716,284.85,283.7,284,-1,283971,283.95,6,283.9,23,296.2526853602,1.90715e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:12,500,283.95,6716,284.85,283.7,284,-1,283971,283.95,6,283.9,23,296.2526853602,1.90715e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:14,500,283.95,6716,284.85,283.7,284,-1,283971,283.95,22,283.9,7,296.2526853602,1.90715e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:15,0,283.9,6724,284.85,283.7,284,-1,283971,283.95,22,283.9,3,296.2526853600,1.90942e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:15,500,283.9,6728,284.85,283.7,284,-1,283971,283.95,60,283.85,18,296.2526853602,1.91055e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:16,0,283.9,6728,284.85,283.7,284,-1,283971,283.9,16,283.85,2,296.2526853602,1.91055e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:17,0,283.9,6728,284.85,283.7,284,-1,283971,283.9,16,283.85,3,296.2526853602,1.91055e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:18,500,283.9,6728,284.85,283.7,284,-1,283971,283.9,21,283.85,3,296.2526853602,1.91055e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:20,0,283.9,6728,284.85,283.7,284,-1,283971,283.9,21,283.85,2,296.2526853602,1.91055e+09,281.7,54058,282.15,
au1712,20170405,20170404,19:49:31,500,283.9,6728,284.85,283.7,284,-1,283971,283.9,21,283.85,2,296.2526853602,1.91055e+09,281.7,54058,282.15,
au1712,20170405,20170404,20:10:31,500,284.05,6982,284.85,283.7,284,-1,283970,284.1,51,284.05,23,296.2526853660,1.98268e+09,281.7,54058,282.15,
