ni1709,20170405,20170404,19:47:57,0,86170,135628,86470,84500,84600,-1,85625.1,86160,7,86140,1,9069078820373034,1.16132e+10,84860,346334,84760,
ni1709,20170405,20170404,19:47:57,500,86170,135628,86470,84500,84600,-1,85625.1,86160,7,86140,1,9069078820373034,1.16132e+10,84860,346334,84760,
ni1709,20170405,20170404,19:47:58,0,86170,135628,86470,84500,84600,-1,85625.1,86160,7,86140,1,9069078820373034,1.16132e+10,84860,346334,84760,
ni1709,20170405,20170404,19:47:58,500,86170,135628,86470,84500,84600,-1,85625.1,86160,7,86150,2,9069078820373034,1.16132e+10,84860,346334,84760,
ni1709,20170405,20170404,19:47:59,0,86140,135634,86470,84500,84600,-1,85625.1,86140,3,86130,13,9069078820373036,1.16137e+10,84860,346334,84760,
ni1709,20170405,20170404,19:47:59,500,86140,135638,86470,84500,84600,-1,85625.1,86140,3,86130,3,9069078820373040,1.1614e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:00,0,86130,135640,86470,84500,84600,-1,85625.1,86140,2,86130,2,9069078820373042,1.16142e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:00,500,86130,135640,86470,84500,84600,-1,85625.1,86120,2,86110,7,9069078820373042,1.16142e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:01,0,86130,135642,86470,84500,84600,-1,85625.1,86120,3,86110,7,9069078820373044,1.16144e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:01,500,86110,135644,86470,84500,84600,-1,85625.1,86120,2,86110,6,9069078820373046,1.16145e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:02,0,86110,135648,86470,84500,84600,-1,85625.2,86170,4,86110,4,9069078820373048,1.16149e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:02,500,86110,135648,86470,84500,84600,-1,85625.2,86140,11,86120,6,9069078820373048,1.16149e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:03,0,86120,135650,86470,84500,84600,-1,85625.2,86130,3,86120,3,9069078820373046,1.16151e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:03,500,86120,135650,86470,84500,84600,-1,85625.2,86130,3,86120,13,9069078820373046,1.16151e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:04,0,86120,135650,86470,84500,84600,-1,85625.2,86130,3,86120,17,9069078820373046,1.16151e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:05,0,86120,135654,86470,84500,84600,-1,85625.2,86130,3,86120,15,9069078820373042,1.16154e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:05,500,86130,135660,86470,84500,84600,-1,85625.2,86160,4,86130,7,9069078820373042,1.16159e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:06,0,86130,135660,86470,84500,84600,-1,85625.2,86150,19,86130,7,9069078820373042,1.16159e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:06,500,86130,135660,86470,84500,84600,-1,85625.2,86150,29,86130,7,9069078820373042,1.16159e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:07,0,86130,135660,86470,84500,84600,-1,85625.2,86150,21,86130,8,9069078820373042,1.16159e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:07,500,86130,135660,86470,84500,84600,-1,85625.2,86140,8,86130,8,9069078820373042,1.16159e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:08,0,86130,135660,86470,84500,84600,-1,85625.2,86140,8,86130,9,9069078820373042,1.16159e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:08,500,86130,135660,86470,84500,84600,-1,85625.2,86150,10,86130,9,9069078820373042,1.16159e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:09,0,86130,135660,86470,84500,84600,-1,85625.2,86150,10,86130,9,9069078820373042,1.16159e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:09,500,86150,135680,86470,84500,84600,-1,85625.3,86160,5,86150,31,9069078820373042,1.16176e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:10,0,86150,135740,86470,84500,84600,-1,85625.5,86160,12,86150,3,9069078820373102,1.16228e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:10,500,86140,135758,86470,84500,84600,-1,85625.6,86170,4,86140,14,9069078820373100,1.16244e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:11,0,86140,135758,86470,84500,84600,-1,85625.6,86150,1,86140,7,9069078820373100,1.16244e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:11,500,86150,135760,86470,84500,84600,-1,85625.6,86170,4,86140,7,9069078820373100,1.16245e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:12,0,86150,135760,86470,84500,84600,-1,85625.6,86170,4,86160,1,9069078820373100,1.16245e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:12,500,86160,135762,86470,84500,84600,-1,85625.6,86160,1,86130,14,9069078820373100,1.16247e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:13,0,86170,135768,86470,84500,84600,-1,85625.6,86170,3,86140,1,9069078820373102,1.16252e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:13,500,86170,135768,86470,84500,84600,-1,85625.6,86160,1,86140,2,9069078820373102,1.16252e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:14,0,86170,135768,86470,84500,84600,-1,85625.6,86160,1,86140,1,9069078820373102,1.16252e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:15,0,86170,135770,86470,84500,84600,-1,85625.6,86170,3,86140,1,9069078820373104,1.16254e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:15,500,86170,135770,86470,84500,84600,-1,85625.6,86160,2,86140,1,9069078820373104,1.16254e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:16,500,86160,135774,86470,84500,84600,-1,85625.6,86170,23,86160,48,9069078820373104,1.16257e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:17,0,86160,135778,86470,84500,84600,-1,85625.7,86170,23,86160,46,9069078820373106,1.16261e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:17,500,86160,135784,86470,84500,84600,-1,85625.7,86170,23,86160,54,9069078820373112,1.16266e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:18,0,86160,135788,86470,84500,84600,-1,85625.7,86170,23,86160,52,9069078820373112,1.16269e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:18,500,86160,135788,86470,84500,84600,-1,85625.7,86170,23,86160,53,9069078820373112,1.16269e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:19,0,86160,135788,86470,84500,84600,-1,85625.7,86170,25,86160,53,9069078820373112,1.16269e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:19,500,86170,135792,86470,84500,84600,-1,85625.7,86170,23,86160,53,9069078820373110,1.16273e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:20,500,86170,135822,86470,84500,84600,-1,85625.8,86170,9,86160,52,9069078820373082,1.16299e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:21,0,86170,135822,86470,84500,84600,-1,85625.8,86170,9,86160,52,9069078820373082,1.16299e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:21,500,86170,135842,86470,84500,84600,-1,85625.9,86180,8,86170,4,9069078820373068,1.16316e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:22,0,86170,135850,86470,84500,84600,-1,85626,86170,2,86160,40,9069078820373064,1.16323e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:22,500,86170,135852,86470,84500,84600,-1,85626,86170,1,86160,40,9069078820373064,1.16325e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:23,0,86170,135854,86470,84500,84600,-1,85626,86180,8,86160,40,9069078820373062,1.16326e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:23,500,86170,135854,86470,84500,84600,-1,85626,86180,8,86170,10,9069078820373062,1.16326e+10,84860,346334,84760,
ni1709,20170405,20170404,19:48:24,0,86170,135854,86470,84500,84600,-1,85626,86180,8,86170,10,9069078820373062,1.16326e+10,84860,346334,84760,
