pb1803,20170405,20170404,19:47:52,500,17865,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,17890,4,17800,1,191151661036,0,17865,36,17865,
pb1803,20170405,20170404,19:48:01,0,17865,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,17890,4,17805,1,191151661036,0,17865,36,17865,
pb1803,20170405,20170404,19:48:02,0,17865,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,17890,4,17800,1,191151661036,0,17865,36,17865,
pb1803,20170405,20170404,19:48:16,0,17865,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,17890,4,17805,1,191151661036,0,17865,36,17865,
pb1803,20170405,20170404,19:48:41,0,17865,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,17890,4,17800,1,191151661036,0,17865,36,17865,
pb1803,20170405,20170404,20:10:29,500,17795,4,17800,17795,17800,-1,88987.5,17840,3,17750,1,191151661040,355950,17865,36,17865,
pb1803,20170405,20170404,20:10:44,0,17795,4,17800,17795,17800,-1,88987.5,17835,2,17750,1,191151661040,355950,17865,36,17865,
pb1803,20170405,20170404,20:10:55,500,17795,4,17800,17795,17800,-1,88987.5,17835,2,17660,1,191151661040,355950,17865,36,17865,
pb1803,20170405,20170404,20:10:56,0,17795,4,17800,17795,17800,-1,88987.5,17835,2,17665,4,191151661040,355950,17865,36,17865,
pb1803,20170405,20170404,20:10:56,500,17795,4,17800,17795,17800,-1,88987.5,17835,2,17665,7,191151661040,355950,17865,36,17865,
