bu1707,20170405,20170404,19:47:57,0,2766,6,2766,2738,2738,-1,27473.3,2834,3,2794,1,2840247046,164840,2676,48,2656,
bu1707,20170405,20170404,19:47:57,500,2766,6,2766,2738,2738,-1,27473.3,2834,3,2794,1,2840247046,164840,2676,48,2656,
bu1707,20170405,20170404,19:48:14,500,2766,6,2766,2738,2738,-1,27473.3,2834,3,2794,1,2840247046,164840,2676,48,2656,
bu1707,20170405,20170404,19:48:53,0,2766,6,2766,2738,2738,-1,27473.3,2832,1,2794,1,2840247046,164840,2676,48,2656,
bu1707,20170405,20170404,19:48:54,0,2766,6,2766,2738,2738,-1,27473.3,2832,1,2794,1,2840247046,164840,2676,48,2656,
bu1707,20170405,20170404,19:48:54,500,2766,6,2766,2738,2738,-1,27473.3,2830,3,2794,1,2840247046,164840,2676,48,2656,
bu1707,20170405,20170404,19:48:55,0,2766,6,2766,2738,2738,-1,27473.3,2830,3,2794,1,2840247046,164840,2676,48,2656,
bu1707,20170405,20170404,19:49:24,500,2766,6,2766,2738,2738,-1,27473.3,2830,3,2794,1,2840247046,164840,2676,48,2656,
bu1707,20170405,20170404,19:49:28,500,2766,6,2766,2738,2738,-1,27473.3,2830,3,2796,1,2840247046,164840,2676,48,2656,
bu1707,20170405,20170404,20:10:43,500,2766,6,2766,2738,2738,-1,27473.3,2820,3,2768,2,2840247046,164840,2676,48,2656,
bu1707,20170405,20170404,20:10:59,0,2766,6,2766,2738,2738,-1,27473.3,2818,1,2768,2,2840247046,164840,2676,48,2656,
bu1707,20170405,20170404,20:10:59,500,2766,6,2766,2738,2738,-1,27473.3,2820,3,2768,2,2840247046,164840,2676,48,2656,
bu1707,20170405,20170404,20:11:00,0,2766,6,2766,2738,2738,-1,27473.3,2818,1,2768,2,2840247046,164840,2676,48,2656,
bu1707,20170405,20170404,20:11:00,500,2766,6,2766,2738,2738,-1,27473.3,2818,4,2768,2,2840247046,164840,2676,48,2656,
