ag1708,20170405,20170404,19:47:53,500,4239,2,4239,4239,4239,-1,63585,4245,11,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:48:22,0,4239,2,4239,4239,4239,-1,63585,4249,12,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:48:22,500,4239,2,4239,4239,4239,-1,63585,4248,9,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:48:26,0,4239,2,4239,4239,4239,-1,63585,4248,21,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:48:26,500,4239,2,4239,4239,4239,-1,63585,4248,17,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:48:41,500,4239,2,4239,4239,4239,-1,63585,4248,21,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:48:43,500,4239,2,4239,4239,4239,-1,63585,4248,17,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:48:58,0,4239,2,4239,4239,4239,-1,63585,4248,18,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:49:15,500,4239,2,4239,4239,4239,-1,63585,4248,22,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:49:19,500,4239,2,4239,4239,4239,-1,63585,4248,18,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:49:20,0,4239,2,4239,4239,4239,-1,63585,4247,4,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:49:20,500,4239,2,4239,4239,4239,-1,63585,4246,1,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:49:21,0,4239,2,4239,4239,4239,-1,63585,4245,2,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:49:21,500,4239,2,4239,4239,4239,-1,63585,4245,2,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:49:22,0,4239,2,4239,4239,4239,-1,63585,4245,2,4239,2,44743967226,127170,4216,226,4221,
ag1708,20170405,20170404,19:49:24,500,4239,2,4239,4239,4239,-1,63585,4245,11,4239,2,44743967226,127170,4216,226,4221,
