i1802,20170405,20170404,19:47:33,0,524,20,524,507,507,-1,51640,524.5,9,511.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:21,0,524,20,524,507,507,-1,51640,524.5,9,513,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:46,500,524,20,524,507,507,-1,51640,524.5,5,512,3,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:47,0,524,20,524,507,507,-1,51640,524.5,5,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:50,0,524,20,524,507,507,-1,51640,524,4,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:50,500,524,20,524,507,507,-1,51640,523.5,1,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:51,0,524,20,524,507,507,-1,51640,523,1,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:51,500,524,20,524,507,507,-1,51640,522.5,1,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:52,0,524,20,524,507,507,-1,51640,522.5,5,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:53,0,524,20,524,507,507,-1,51640,521.5,1,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:54,500,524,20,524,507,507,-1,51640,521,4,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:55,500,524,20,524,507,507,-1,51640,520.5,1,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:57,0,524,20,524,507,507,-1,51640,520,4,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:58,0,524,20,524,507,507,-1,51640,519.5,1,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:48:59,500,524,20,524,507,507,-1,51640,519,4,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:49:00,500,524,20,524,507,507,-1,51640,518.5,1,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:49:01,0,524,20,524,507,507,-1,51640,518,2,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,19:49:10,0,524,20,524,507,507,-1,51640,518,3,512.5,1,547457280,1.0328e+06,495,292,502,
i1802,20170405,20170404,20:10:28,500,507.5,22,524,507,507,-1,51559.1,509,3,503.5,1,547457280,1.1343e+06,495,292,502,
i1802,20170405,20170404,20:10:39,0,507.5,22,524,507,507,-1,51559.1,509,1,503.5,1,547457280,1.1343e+06,495,292,502,
i1802,20170405,20170404,20:10:44,0,507.5,22,524,507,507,-1,51559.1,509,3,504,1,547457280,1.1343e+06,495,292,502,
i1802,20170405,20170404,20:10:44,500,507.5,22,524,507,507,-1,51559.1,509,3,498.5,5,547457280,1.1343e+06,495,292,502,
i1802,20170405,20170404,20:10:45,0,507.5,22,524,507,507,-1,51559.1,509,5,499.5,1,547457280,1.1343e+06,495,292,502,
i1802,20170405,20170404,20:10:47,500,507.5,22,524,507,507,-1,51559.1,509,5,501,1,547457280,1.1343e+06,495,292,502,
i1802,20170405,20170404,20:10:49,0,507.5,22,524,507,507,-1,51559.1,509,5,501.5,1,547457280,1.1343e+06,495,292,502,
i1802,20170405,20170404,20:10:50,0,507.5,22,524,507,507,-1,51559.1,508.5,2,502.5,1,547457280,1.1343e+06,495,292,502,
i1802,20170405,20170404,20:10:51,0,507.5,22,524,507,507,-1,51559.1,508,1,503,1,547457280,1.1343e+06,495,292,502,
i1802,20170405,20170404,20:10:51,500,507.5,22,524,507,507,-1,51559.1,508,1,503,2,547457280,1.1343e+06,495,292,502,
i1802,20170405,20170404,20:10:52,500,507.5,22,524,507,507,-1,51559.1,508,1,503.5,1,547457280,1.1343e+06,495,292,502,
i1802,20170405,20170404,20:11:01,0,507.5,22,524,507,507,-1,51559.1,508,1,503,1,547457280,1.1343e+06,495,292,502,
i1802,20170405,20170404,20:11:01,500,507.5,22,524,507,507,-1,51559.1,508,1,503,2,547457280,1.1343e+06,495,292,502,
