ag1705,20170405,20170404,19:47:49,500,4184,10,4185,4184,4185,-1,62772,4182,6,4177,6,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:00,0,4184,10,4185,4184,4185,-1,62772,4182,6,4177,7,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:22,0,4184,10,4185,4184,4185,-1,62772,4182,4,4178,1,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:26,500,4184,10,4185,4184,4185,-1,62772,4189,1,4178,1,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:27,0,4184,10,4185,4184,4185,-1,62772,4187,31,4179,6,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:27,500,4184,10,4185,4184,4185,-1,62772,4187,31,4179,6,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:28,0,4184,10,4185,4184,4185,-1,62772,4186,2,4179,6,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:28,500,4184,10,4185,4184,4185,-1,62772,4186,2,4179,6,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:29,0,4184,10,4185,4184,4185,-1,62772,4185,6,4179,6,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:29,500,4184,10,4185,4184,4185,-1,62772,4185,15,4179,6,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:30,0,4184,10,4185,4184,4185,-1,62772,4184,2,4179,6,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:30,500,4184,10,4185,4184,4185,-1,62772,4184,2,4179,7,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:31,0,4184,10,4185,4184,4185,-1,62772,4183,4,4179,7,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:32,500,4184,10,4185,4184,4185,-1,62772,4184,2,4179,7,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:33,0,4184,10,4185,4184,4185,-1,62772,4183,4,4179,7,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:34,500,4184,10,4185,4184,4185,-1,62772,4183,2,4179,7,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:35,0,4184,10,4185,4184,4185,-1,62772,4183,4,4179,7,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:41,500,4184,10,4185,4184,4185,-1,62772,4184,2,4152,1,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:42,0,4184,10,4185,4184,4185,-1,62772,4183,4,4172,1,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:42,500,4184,10,4185,4184,4185,-1,62772,4183,4,4175,15,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:43,0,4184,10,4185,4184,4185,-1,62772,4183,4,4176,14,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:43,500,4184,10,4185,4184,4185,-1,62772,4184,2,4176,14,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:44,0,4184,10,4185,4184,4185,-1,62772,4183,4,4176,16,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:45,500,4184,10,4185,4184,4185,-1,62772,4184,2,4176,16,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:46,0,4184,10,4185,4184,4185,-1,62772,4183,4,4176,16,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:48,0,4184,10,4185,4184,4185,-1,62772,4183,2,4176,16,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:48,500,4184,10,4185,4184,4185,-1,62772,4183,4,4176,16,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:55,0,4184,10,4185,4184,4185,-1,62772,4183,4,4179,1,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:48:55,500,4184,10,4185,4184,4185,-1,62772,4183,4,4179,1,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:49:02,0,4184,10,4185,4184,4185,-1,62772,4183,4,4179,1,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:49:02,500,4184,10,4185,4184,4185,-1,62772,4183,4,4179,1,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:49:15,500,4184,10,4185,4184,4185,-1,62772,4184,2,4176,14,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:49:16,0,4184,10,4185,4184,4185,-1,62772,4182,4,4176,29,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:49:17,0,4184,10,4185,4184,4185,-1,62772,4182,4,4178,1,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:49:19,500,4184,10,4185,4184,4185,-1,62772,4182,4,4176,6,441239132328,627720,4169,2320,4163,
ag1705,20170405,20170404,19:49:20,0,4184,10,4185,4184,4185,-1,62772,4182,4,4177,1,441239132328,627720,4169,2320,4163,
