al1802,20170405,20170404,19:47:51,500,14560,46,14605,14530,14530,-1,72892.4,14560,1,14525,2,1538513370376,3.35305e+06,14315,366,14380,
al1802,20170405,20170404,19:48:22,0,14560,46,14605,14530,14530,-1,72892.4,14600,19,14530,1,1538513370376,3.35305e+06,14315,366,14380,
al1802,20170405,20170404,19:48:22,500,14560,46,14605,14530,14530,-1,72892.4,14595,4,14525,1,1538513370376,3.35305e+06,14315,366,14380,
al1802,20170405,20170404,19:48:23,0,14560,46,14605,14530,14530,-1,72892.4,14595,5,14530,2,1538513370376,3.35305e+06,14315,366,14380,
al1802,20170405,20170404,19:48:23,500,14560,46,14605,14530,14530,-1,72892.4,14595,5,14530,3,1538513370376,3.35305e+06,14315,366,14380,
al1802,20170405,20170404,19:48:45,0,14560,46,14605,14530,14530,-1,72892.4,14595,5,14530,1,1538513370376,3.35305e+06,14315,366,14380,
al1802,20170405,20170404,19:48:50,0,14560,46,14605,14530,14530,-1,72892.4,14595,5,14530,2,1538513370376,3.35305e+06,14315,366,14380,
al1802,20170405,20170404,19:49:17,500,14560,46,14605,14530,14530,-1,72892.4,14595,5,14530,2,1538513370376,3.35305e+06,14315,366,14380,
al1802,20170405,20170404,19:49:20,500,14560,46,14605,14530,14530,-1,72892.4,14595,5,14530,2,1538513370376,3.35305e+06,14315,366,14380,
al1802,20170405,20170404,20:10:40,500,14560,46,14605,14530,14530,-1,72892.4,14595,5,14535,2,1538513370376,3.35305e+06,14315,366,14380,
al1802,20170405,20170404,20:10:43,0,14560,46,14605,14530,14530,-1,72892.4,14595,5,14535,1,1538513370376,3.35305e+06,14315,366,14380,
