cs1705,20170405,20170404,19:47:56,0,1917,41912,1925,1902,1916,-1,19128.2,1917,110,1916,89,20001810192986,8.01701e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:00,0,1917,41922,1925,1902,1916,-1,19128.2,1917,105,1916,89,20001810192990,8.01893e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:00,500,1917,41922,1925,1902,1916,-1,19128.2,1917,105,1916,86,20001810192990,8.01893e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:05,0,1917,41922,1925,1902,1916,-1,19128.2,1917,110,1916,86,20001810192990,8.01893e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:06,500,1917,41922,1925,1902,1916,-1,19128.2,1917,110,1916,87,20001810192990,8.01893e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:18,0,1917,41922,1925,1902,1916,-1,19128.2,1917,110,1916,90,20001810192990,8.01893e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:21,0,1917,41922,1925,1902,1916,-1,19128.2,1917,110,1916,83,20001810192990,8.01893e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:30,0,1917,41922,1925,1902,1916,-1,19128.2,1917,110,1916,85,20001810192990,8.01893e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:31,500,1917,41922,1925,1902,1916,-1,19128.2,1917,112,1916,85,20001810192990,8.01893e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:32,500,1917,41924,1925,1902,1916,-1,19128.2,1917,112,1916,85,20001810192990,8.01931e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:36,0,1917,41938,1925,1902,1916,-1,19128.2,1917,105,1916,85,20001810192976,8.022e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:40,0,1917,41940,1925,1902,1916,-1,19128.2,1917,104,1916,85,20001810192976,8.02238e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:52,500,1917,41940,1925,1902,1916,-1,19128.2,1917,125,1916,85,20001810192976,8.02238e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:53,0,1917,41940,1925,1902,1916,-1,19128.2,1917,104,1916,85,20001810192976,8.02238e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:56,0,1917,41940,1925,1902,1916,-1,19128.2,1917,125,1916,85,20001810192976,8.02238e+08,1909,204980,1905,
cs1705,20170405,20170404,19:48:56,500,1917,41940,1925,1902,1916,-1,19128.2,1917,104,1916,85,20001810192976,8.02238e+08,1909,204980,1905,
cs1705,20170405,20170404,19:49:09,500,1917,41940,1925,1902,1916,-1,19128.2,1917,104,1916,83,20001810192976,8.02238e+08,1909,204980,1905,
cs1705,20170405,20170404,19:49:10,0,1917,41944,1925,1902,1916,-1,19128.2,1917,102,1916,83,20001810192976,8.02315e+08,1909,204980,1905,
cs1705,20170405,20170404,19:49:25,500,1917,41944,1925,1902,1916,-1,19128.2,1917,102,1916,84,20001810192976,8.02315e+08,1909,204980,1905,
cs1705,20170405,20170404,19:49:28,500,1917,41944,1925,1902,1916,-1,19128.2,1917,102,1916,89,20001810192976,8.02315e+08,1909,204980,1905,
cs1705,20170405,20170404,19:49:31,500,1917,41944,1925,1902,1916,-1,19128.2,1917,102,1916,92,20001810192976,8.02315e+08,1909,204980,1905,
cs1705,20170405,20170404,20:10:33,0,1921,48140,1925,1902,1916,-1,19136.4,1922,16,1921,38,20001810191410,9.21228e+08,1909,204980,1905,
cs1705,20170405,20170404,20:10:34,0,1921,48140,1925,1902,1916,-1,19136.4,1922,26,1921,38,20001810191410,9.21228e+08,1909,204980,1905,
cs1705,20170405,20170404,20:10:38,500,1921,48140,1925,1902,1916,-1,19136.4,1922,426,1921,33,20001810191410,9.21228e+08,1909,204980,1905,
cs1705,20170405,20170404,20:10:41,500,1921,48140,1925,1902,1916,-1,19136.4,1922,436,1921,23,20001810191410,9.21228e+08,1909,204980,1905,
cs1705,20170405,20170404,20:10:42,0,1921,48140,1925,1902,1916,-1,19136.4,1922,436,1921,18,20001810191410,9.21228e+08,1909,204980,1905,
cs1705,20170405,20170404,20:10:42,500,1921,48140,1925,1902,1916,-1,19136.4,1922,436,1921,16,20001810191410,9.21228e+08,1909,204980,1905,
cs1705,20170405,20170404,20:10:44,0,1921,48140,1925,1902,1916,-1,19136.4,1922,446,1921,16,20001810191410,9.21228e+08,1909,204980,1905,
cs1705,20170405,20170404,20:10:45,0,1921,48172,1925,1902,1916,-1,19136.5,1922,495,1920,74,20001810191418,9.21842e+08,1909,204980,1905,
cs1705,20170405,20170404,20:10:45,500,1921,48172,1925,1902,1916,-1,19136.5,1921,1,1920,67,20001810191418,9.21842e+08,1909,204980,1905,
cs1705,20170405,20170404,20:10:46,0,1921,48172,1925,1902,1916,-1,19136.5,1921,4,1920,67,20001810191418,9.21842e+08,1909,204980,1905,
