cu1708,20170405,20170404,19:47:57,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:47:57,500,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,10,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:47:58,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:47:58,500,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,10,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:47:59,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:47:59,500,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,10,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:00,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:00,500,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,9,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:01,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:01,500,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,9,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:02,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:02,500,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,9,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:03,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:03,500,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,9,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:04,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:04,500,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,9,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:05,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:05,500,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,9,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:06,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:06,500,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,9,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:07,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:07,500,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,9,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:08,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:08,500,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,9,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:09,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:09,500,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,10,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:10,0,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:10,500,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:11,0,47900,2310,48050,47330,47530,-1,238740,47940,4,47900,10,516004485026688,5.5149e+08,48200,25880,48230,
cu1708,20170405,20170404,19:48:11,500,47900,2310,48050,47330,47530,-1,238740,47930,1,47910,1,516004485026688,5.5149e+08,48200,25880,48230,
