au1802,20170405,20170404,19:47:57,500,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.3,1,284.5,1,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,19:47:58,0,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.3,1,284.55,8,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,19:47:58,500,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.3,1,284.55,11,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,19:49:16,0,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.3,1,284.55,11,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,19:49:17,0,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.25,1,284.55,11,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,19:49:17,500,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.25,1,284.55,11,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:35,500,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.35,1,285.35,2,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:36,0,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.35,1,285.4,3,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:39,0,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.35,1,285.45,1,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:39,500,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.35,1,285.5,2,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:40,0,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.35,1,285.5,2,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:40,500,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.35,1,285.55,3,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:41,0,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.35,1,285.6,2,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:41,500,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.35,1,285.6,2,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:42,0,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.35,1,285.65,1,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:42,500,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.35,1,285.7,1,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:43,500,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.35,1,285.7,1,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:44,0,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.35,1,285.75,1,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:44,500,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,286.35,1,285.75,1,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:58,0,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,287.15,10,285.75,1,299.5527140,0,285.3,40,285.3,
au1802,20170405,20170404,20:10:58,500,285.3,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,287.1,3,285.75,1,299.5527140,0,285.3,40,285.3,
