ru1705,20170405,20170404,19:47:56,500,16540,46778,16650,15820,15885,-1,162719,16540,1,16535,2,171651462082870,7.61166e+09,15785,92972,15895,
ru1705,20170405,20170404,19:47:57,500,16540,46780,16650,15820,15885,-1,162719,16545,4,16535,2,171651462082868,7.61199e+09,15785,92972,15895,
ru1705,20170405,20170404,19:47:58,0,16540,46780,16650,15820,15885,-1,162719,16540,1,16535,2,171651462082868,7.61199e+09,15785,92972,15895,
ru1705,20170405,20170404,19:47:58,500,16535,46784,16650,15820,15885,-1,162719,16535,2,16530,1,171651462082864,7.61265e+09,15785,92972,15895,
ru1705,20170405,20170404,19:47:59,0,16535,46784,16650,15820,15885,-1,162719,16540,1,16530,1,171651462082864,7.61265e+09,15785,92972,15895,
ru1705,20170405,20170404,19:47:59,500,16535,46784,16650,15820,15885,-1,162719,16540,1,16530,1,171651462082864,7.61265e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:00,0,16540,46786,16650,15820,15885,-1,162719,16545,15,16530,1,171651462082866,7.61298e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:00,500,16540,46786,16650,15820,15885,-1,162719,16540,15,16530,1,171651462082866,7.61298e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:01,0,16530,46790,16650,15820,15885,-1,162719,16530,1,16525,4,171651462082864,7.61364e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:01,500,16530,46792,16650,15820,15885,-1,162719,16530,2,16525,4,171651462082862,7.61397e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:02,0,16530,46792,16650,15820,15885,-1,162719,16545,4,16540,1,171651462082862,7.61397e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:02,500,16540,46802,16650,15820,15885,-1,162720,16540,22,16525,4,171651462082868,7.61562e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:03,0,16535,46816,16650,15820,15885,-1,162721,16540,27,16535,3,171651462082880,7.61794e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:03,500,16535,46822,16650,15820,15885,-1,162721,16535,3,16530,1,171651462082884,7.61893e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:04,0,16535,46822,16650,15820,15885,-1,162721,16540,26,16530,1,171651462082884,7.61893e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:04,500,16530,46824,16650,15820,15885,-1,162721,16530,5,16525,4,171651462082884,7.61926e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:05,0,16530,46834,16650,15820,15885,-1,162722,16540,20,16530,2,171651462082884,7.62092e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:05,500,16530,46834,16650,15820,15885,-1,162722,16540,14,16530,3,171651462082884,7.62092e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:06,0,16530,46834,16650,15820,15885,-1,162722,16540,5,16530,3,171651462082884,7.62092e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:06,500,16530,46836,16650,15820,15885,-1,162722,16540,5,16535,14,171651462082886,7.62125e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:07,0,16540,46862,16650,15820,15885,-1,162723,16540,2,16535,9,171651462082874,7.62555e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:07,500,16540,46862,16650,15820,15885,-1,162723,16545,5,16535,9,171651462082874,7.62555e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:08,0,16535,46868,16650,15820,15885,-1,162724,16540,5,16535,6,171651462082874,7.62654e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:08,500,16535,46868,16650,15820,15885,-1,162724,16545,7,16535,6,171651462082874,7.62654e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:09,0,16535,46868,16650,15820,15885,-1,162724,16545,10,16535,6,171651462082874,7.62654e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:09,500,16535,46872,16650,15820,15885,-1,162724,16545,10,16540,3,171651462082874,7.6272e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:10,0,16545,46886,16650,15820,15885,-1,162725,16550,10,16540,3,171651462082880,7.62952e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:10,500,16545,46886,16650,15820,15885,-1,162725,16550,19,16540,3,171651462082880,7.62952e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:11,0,16540,46892,16650,15820,15885,-1,162725,16545,9,16540,1,171651462082880,7.63051e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:11,500,16540,46894,16650,15820,15885,-1,162725,16545,9,16535,6,171651462082880,7.63084e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:12,500,16545,46904,16650,15820,15885,-1,162726,16550,10,16540,12,171651462082884,7.63249e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:13,0,16545,46906,16650,15820,15885,-1,162726,16550,10,16545,1,171651462082884,7.63282e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:13,500,16545,46908,16650,15820,15885,-1,162726,16550,13,16535,8,171651462082882,7.63316e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:14,0,16540,46910,16650,15820,15885,-1,162726,16550,14,16540,5,171651462082882,7.63349e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:14,500,16540,46910,16650,15820,15885,-1,162726,16550,11,16540,5,171651462082882,7.63349e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:15,0,16540,46910,16650,15820,15885,-1,162726,16550,11,16545,5,171651462082882,7.63349e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:15,500,16545,46918,16650,15820,15885,-1,162727,16550,11,16545,1,171651462082882,7.63481e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:16,0,16545,46920,16650,15820,15885,-1,162727,16550,19,16540,3,171651462082882,7.63514e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:16,500,16550,46930,16650,15820,15885,-1,162727,16550,14,16540,2,171651462082880,7.6368e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:17,0,16550,46930,16650,15820,15885,-1,162727,16550,14,16540,2,171651462082880,7.6368e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:17,500,16550,46930,16650,15820,15885,-1,162727,16550,13,16540,2,171651462082880,7.6368e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:18,0,16550,46930,16650,15820,15885,-1,162727,16550,13,16540,2,171651462082880,7.6368e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:18,500,16550,46930,16650,15820,15885,-1,162727,16550,13,16540,2,171651462082880,7.6368e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:19,0,16550,46930,16650,15820,15885,-1,162727,16550,13,16540,2,171651462082880,7.6368e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:19,500,16550,46932,16650,15820,15885,-1,162727,16550,12,16540,2,171651462082880,7.63713e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:20,0,16550,46932,16650,15820,15885,-1,162727,16550,12,16540,2,171651462082880,7.63713e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:20,500,16550,46932,16650,15820,15885,-1,162727,16550,12,16540,2,171651462082880,7.63713e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:21,0,16550,46942,16650,15820,15885,-1,162728,16550,37,16540,2,171651462082880,7.63878e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:21,500,16550,46962,16650,15820,15885,-1,162729,16545,3,16540,2,171651462082892,7.64209e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:22,0,16550,46962,16650,15820,15885,-1,162729,16545,3,16540,4,171651462082892,7.64209e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:22,500,16550,46962,16650,15820,15885,-1,162729,16550,1,16540,4,171651462082892,7.64209e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:23,0,16540,46964,16650,15820,15885,-1,162729,16550,7,16540,3,171651462082892,7.64242e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:25,0,16540,46964,16650,15820,15885,-1,162729,16550,8,16540,3,171651462082892,7.64242e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:25,500,16540,46964,16650,15820,15885,-1,162729,16550,8,16540,3,171651462082892,7.64242e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:26,0,16550,46966,16650,15820,15885,-1,162729,16550,7,16540,3,171651462082892,7.64275e+09,15785,92972,15895,
ru1705,20170405,20170404,19:48:26,500,16550,46966,16650,15820,15885,-1,162729,16550,7,16540,2,171651462082892,7.64275e+09,15785,92972,15895,
