v1705,20170405,20170404,19:47:57,0,6265,102376,6295,6085,6135,-1,31048.5,6270,98,6260,34,6425581565204,3.17862e+09,6115,87320,6120,
v1705,20170405,20170404,19:47:58,0,6270,102398,6295,6085,6135,-1,31048.5,6270,87,6260,34,6425581565210,3.17931e+09,6115,87320,6120,
v1705,20170405,20170404,19:47:59,0,6270,102398,6295,6085,6135,-1,31048.5,6270,87,6260,35,6425581565210,3.17931e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:00,500,6270,102398,6295,6085,6135,-1,31048.5,6270,85,6260,35,6425581565210,3.17931e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:01,500,6270,102398,6295,6085,6135,-1,31048.5,6270,45,6260,38,6425581565210,3.17931e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:02,0,6270,102398,6295,6085,6135,-1,31048.5,6270,57,6260,38,6425581565210,3.17931e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:02,500,6270,102398,6295,6085,6135,-1,31048.5,6270,47,6260,88,6425581565210,3.17931e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:03,0,6270,102398,6295,6085,6135,-1,31048.5,6270,46,6260,88,6425581565210,3.17931e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:03,500,6270,102398,6295,6085,6135,-1,31048.5,6270,47,6260,94,6425581565210,3.17931e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:04,0,6270,102398,6295,6085,6135,-1,31048.5,6270,48,6260,95,6425581565210,3.17931e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:05,500,6270,102398,6295,6085,6135,-1,31048.5,6270,49,6260,96,6425581565210,3.17931e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:07,0,6270,102398,6295,6085,6135,-1,31048.5,6270,50,6260,96,6425581565210,3.17931e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:08,0,6260,102412,6295,6085,6135,-1,31048.6,6270,51,6260,94,6425581565196,3.17975e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:10,500,6260,102412,6295,6085,6135,-1,31048.6,6270,50,6260,94,6425581565196,3.17975e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:11,0,6260,102412,6295,6085,6135,-1,31048.6,6270,56,6260,95,6425581565196,3.17975e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:14,500,6265,102436,6295,6085,6135,-1,31048.6,6270,59,6265,23,6425581565218,3.1805e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:15,0,6265,102436,6295,6085,6135,-1,31048.6,6270,53,6265,27,6425581565218,3.1805e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:16,0,6265,102436,6295,6085,6135,-1,31048.6,6270,55,6265,28,6425581565218,3.1805e+09,6115,87320,6120,
v1705,20170405,20170404,19:48:17,0,6270,102448,6295,6085,6135,-1,31048.7,6270,49,6265,16,6425581565224,3.18088e+09,6115,87320,6120,
