bu1806,20170405,20170404,19:47:44,500,3038,172,3060,2876,3058,-1,30034.7,3040,2,3032,2,308226801278,5.16596e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:27,0,3040,176,3060,2876,3058,-1,30043,3056,4,3040,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:27,500,3040,176,3060,2876,3058,-1,30043,3054,2,3040,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:28,500,3040,176,3060,2876,3058,-1,30043,3054,2,3040,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:29,0,3040,176,3060,2876,3058,-1,30043,3052,1,3040,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:29,500,3040,176,3060,2876,3058,-1,30043,3052,4,3040,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:30,0,3040,176,3060,2876,3058,-1,30043,3050,1,3040,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:30,500,3040,176,3060,2876,3058,-1,30043,3050,1,3040,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:31,0,3040,176,3060,2876,3058,-1,30043,3050,1,3040,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:35,0,3040,176,3060,2876,3058,-1,30043,3050,1,3040,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:50,0,3040,176,3060,2876,3058,-1,30043,3050,1,3034,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:53,0,3040,176,3060,2876,3058,-1,30043,3048,1,3034,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:53,500,3040,176,3060,2876,3058,-1,30043,3048,1,3034,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:54,0,3040,176,3060,2876,3058,-1,30043,3046,1,3034,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:48:54,500,3040,176,3060,2876,3058,-1,30043,3046,1,3034,3,308226801278,5.28756e+06,2878,1234,2882,
bu1806,20170405,20170404,19:49:12,0,3046,178,3060,2876,3058,-1,30047.6,3052,4,3046,2,308226801276,5.34848e+06,2878,1234,2882,
bu1806,20170405,20170404,19:49:12,500,3046,178,3060,2876,3058,-1,30047.6,3050,1,3046,2,308226801276,5.34848e+06,2878,1234,2882,
bu1806,20170405,20170404,19:49:13,500,3046,178,3060,2876,3058,-1,30047.6,3050,1,3046,2,308226801276,5.34848e+06,2878,1234,2882,
bu1806,20170405,20170404,19:49:14,0,3046,178,3060,2876,3058,-1,30047.6,3050,3,3046,2,308226801276,5.34848e+06,2878,1234,2882,
bu1806,20170405,20170404,19:49:14,500,3046,178,3060,2876,3058,-1,30047.6,3050,6,3046,2,308226801276,5.34848e+06,2878,1234,2882,
bu1806,20170405,20170404,19:49:20,500,3046,180,3060,2876,3058,-1,30052.2,3050,6,3046,1,308226801274,5.4094e+06,2878,1234,2882,
bu1806,20170405,20170404,19:49:24,500,3046,180,3060,2876,3058,-1,30052.2,3050,6,3046,1,308226801274,5.4094e+06,2878,1234,2882,
bu1806,20170405,20170404,19:49:30,0,3046,182,3060,2876,3058,-1,30056.7,3050,6,3034,3,308226801272,5.47032e+06,2878,1234,2882,
bu1806,20170405,20170404,19:49:33,0,3046,182,3060,2876,3058,-1,30056.7,3048,1,3034,3,308226801272,5.47032e+06,2878,1234,2882,
bu1806,20170405,20170404,19:49:33,500,3046,182,3060,2876,3058,-1,30056.7,3046,1,3034,3,308226801272,5.47032e+06,2878,1234,2882,
bu1806,20170405,20170404,19:49:34,0,3046,182,3060,2876,3058,-1,30056.7,3046,1,3034,3,308226801272,5.47032e+06,2878,1234,2882,
bu1806,20170405,20170404,20:10:53,0,3030,196,3060,2876,3058,-1,30076.9,3042,4,3032,1,308226801268,5.89508e+06,2878,1234,2882,
bu1806,20170405,20170404,20:10:53,500,3030,196,3060,2876,3058,-1,30076.9,3044,1,3032,1,308226801268,5.89508e+06,2878,1234,2882,
bu1806,20170405,20170404,20:10:55,0,3030,196,3060,2876,3058,-1,30076.9,3042,4,3032,1,308226801268,5.89508e+06,2878,1234,2882,
