p1709,20170405,20170404,19:47:56,0,5386,380824,5402,5252,5306,-1,53456.7,5388,191,5386,65,56245092559558,2.03576e+10,5328,543712,5358,
p1709,20170405,20170404,19:47:58,500,5386,380824,5402,5252,5306,-1,53456.7,5388,191,5386,88,56245092559558,2.03576e+10,5328,543712,5358,
p1709,20170405,20170404,19:47:59,0,5386,380824,5402,5252,5306,-1,53456.7,5388,191,5386,98,56245092559558,2.03576e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:00,0,5386,380824,5402,5252,5306,-1,53456.7,5388,191,5386,118,56245092559558,2.03576e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:01,0,5388,380852,5402,5252,5306,-1,53456.7,5388,181,5386,114,56245092559546,2.03591e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:01,500,5388,380852,5402,5252,5306,-1,53456.7,5388,171,5386,131,56245092559546,2.03591e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:03,500,5388,380968,5402,5252,5306,-1,53456.8,5388,112,5386,128,56245092559574,2.03653e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:04,0,5388,380968,5402,5252,5306,-1,53456.8,5388,118,5386,135,56245092559574,2.03653e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:05,0,5388,380974,5402,5252,5306,-1,53456.8,5388,117,5386,133,56245092559572,2.03657e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:08,500,5386,380978,5402,5252,5306,-1,53456.8,5388,116,5386,132,56245092559568,2.03659e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:09,0,5386,380984,5402,5252,5306,-1,53456.9,5388,115,5386,130,56245092559564,2.03662e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:09,500,5386,380984,5402,5252,5306,-1,53456.9,5388,110,5386,131,56245092559564,2.03662e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:10,0,5386,380984,5402,5252,5306,-1,53456.9,5388,115,5386,131,56245092559564,2.03662e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:10,500,5386,380986,5402,5252,5306,-1,53456.9,5388,122,5386,130,56245092559564,2.03663e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:11,0,5388,380990,5402,5252,5306,-1,53456.9,5388,120,5386,142,56245092559564,2.03665e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:12,500,5388,380990,5402,5252,5306,-1,53456.9,5388,123,5386,142,56245092559564,2.03665e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:14,0,5388,380990,5402,5252,5306,-1,53456.9,5388,123,5386,147,56245092559564,2.03665e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:14,500,5388,380990,5402,5252,5306,-1,53456.9,5388,136,5386,148,56245092559564,2.03665e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:15,0,5388,380990,5402,5252,5306,-1,53456.9,5388,136,5386,151,56245092559564,2.03665e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:17,0,5388,380992,5402,5252,5306,-1,53456.9,5388,135,5386,151,56245092559564,2.03666e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:18,500,5388,380992,5402,5252,5306,-1,53456.9,5388,138,5386,151,56245092559564,2.03666e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:19,0,5388,380994,5402,5252,5306,-1,53456.9,5388,137,5386,151,56245092559562,2.03667e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:20,500,5388,381002,5402,5252,5306,-1,53456.9,5388,133,5386,151,56245092559562,2.03672e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:22,0,5388,381002,5402,5252,5306,-1,53456.9,5388,138,5386,151,56245092559562,2.03672e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:22,500,5388,381006,5402,5252,5306,-1,53456.9,5388,136,5386,153,56245092559562,2.03674e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:23,0,5388,381006,5402,5252,5306,-1,53456.9,5388,140,5386,153,56245092559562,2.03674e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:23,500,5388,381006,5402,5252,5306,-1,53456.9,5388,136,5386,154,56245092559562,2.03674e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:24,0,5388,381006,5402,5252,5306,-1,53456.9,5388,136,5386,166,56245092559562,2.03674e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:25,0,5388,381264,5402,5252,5306,-1,53457.2,5390,114,5388,60,56245092559460,2.03813e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:25,500,5388,381266,5402,5252,5306,-1,53457.2,5390,113,5388,91,56245092559458,2.03814e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:26,0,5390,381292,5402,5252,5306,-1,53457.2,5390,76,5388,107,56245092559434,2.03828e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:26,500,5388,381314,5402,5252,5306,-1,53457.2,5390,65,5388,153,56245092559422,2.0384e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:27,500,5390,381340,5402,5252,5306,-1,53457.3,5390,61,5388,167,56245092559438,2.03854e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:29,0,5390,381370,5402,5252,5306,-1,53457.3,5390,46,5388,167,56245092559448,2.0387e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:29,500,5390,381372,5402,5252,5306,-1,53457.3,5390,65,5388,180,56245092559448,2.03871e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:30,0,5390,381412,5402,5252,5306,-1,53457.3,5390,58,5388,180,56245092559454,2.03893e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:30,500,5390,381420,5402,5252,5306,-1,53457.3,5390,72,5388,180,56245092559456,2.03897e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:32,0,5390,381434,5402,5252,5306,-1,53457.4,5390,66,5388,180,56245092559464,2.03905e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:32,500,5390,381438,5402,5252,5306,-1,53457.4,5390,64,5388,178,56245092559466,2.03907e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:33,0,5390,381448,5402,5252,5306,-1,53457.4,5390,59,5388,179,56245092559464,2.03912e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:34,0,5390,381466,5402,5252,5306,-1,53457.4,5390,107,5388,171,56245092559458,2.03922e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:34,500,5390,381466,5402,5252,5306,-1,53457.4,5390,108,5388,160,56245092559458,2.03922e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:35,500,5390,381466,5402,5252,5306,-1,53457.4,5390,65,5388,160,56245092559458,2.03922e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:36,0,5390,381466,5402,5252,5306,-1,53457.4,5390,63,5388,160,56245092559458,2.03922e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:36,500,5390,381468,5402,5252,5306,-1,53457.4,5390,62,5388,150,56245092559460,2.03923e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:37,0,5390,381472,5402,5252,5306,-1,53457.4,5390,60,5388,154,56245092559460,2.03925e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:38,0,5390,381500,5402,5252,5306,-1,53457.4,5390,43,5388,154,56245092559460,2.0394e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:39,0,5390,381500,5402,5252,5306,-1,53457.4,5390,57,5388,155,56245092559460,2.0394e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:39,500,5390,381512,5402,5252,5306,-1,53457.5,5390,51,5388,168,56245092559460,2.03947e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:40,500,5390,381512,5402,5252,5306,-1,53457.5,5390,43,5388,166,56245092559460,2.03947e+10,5328,543712,5358,
p1709,20170405,20170404,19:48:41,0,5390,381520,5402,5252,5306,-1,53457.5,5390,69,5388,150,56245092559468,2.03951e+10,5328,543712,5358,
