y1707,20170405,20170404,19:47:55,500,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6020,1,5876,2,638457764,0,6080,4,6080,
y1707,20170405,20170404,19:47:59,500,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6020,1,5878,2,638457764,0,6080,4,6080,
y1707,20170405,20170404,19:48:00,500,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6020,1,5880,2,638457764,0,6080,4,6080,
y1707,20170405,20170404,19:48:01,500,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6020,1,5882,2,638457764,0,6080,4,6080,
y1707,20170405,20170404,19:48:03,0,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6020,1,5884,2,638457764,0,6080,4,6080,
y1707,20170405,20170404,19:49:13,500,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6020,1,5886,2,638457764,0,6080,4,6080,
y1707,20170405,20170404,19:49:16,0,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6020,1,5888,2,638457764,0,6080,4,6080,
y1707,20170405,20170404,20:10:38,0,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6014,1,5864,1,638457764,0,6080,4,6080,
y1707,20170405,20170404,20:10:39,0,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6016,4,5866,2,638457764,0,6080,4,6080,
y1707,20170405,20170404,20:10:42,500,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6014,1,5868,2,638457764,0,6080,4,6080,
y1707,20170405,20170404,20:10:48,0,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6014,1,5870,2,638457764,0,6080,4,6080,
y1707,20170405,20170404,20:10:49,500,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6014,1,5872,2,638457764,0,6080,4,6080,
y1707,20170405,20170404,20:10:50,500,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6014,1,5874,2,638457764,0,6080,4,6080,
y1707,20170405,20170404,20:10:51,500,6080,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,6014,1,5876,2,638457764,0,6080,4,6080,
