pb1707,20170405,20170404,19:47:57,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17705,9,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:47:59,500,17750,152,17760,17510,17510,-1,88256.6,17750,1,17705,4,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:00,500,17750,152,17760,17510,17510,-1,88256.6,17750,1,17715,10,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:01,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:01,500,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:02,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:03,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17695,10,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:03,500,17750,152,17760,17510,17510,-1,88256.6,17750,1,17715,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:05,500,17750,152,17760,17510,17510,-1,88256.6,17750,1,17715,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:06,0,17750,152,17760,17510,17510,-1,88256.6,17750,6,17715,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:06,500,17750,152,17760,17510,17510,-1,88256.6,17755,7,17715,3,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:07,0,17750,152,17760,17510,17510,-1,88256.6,17745,1,17715,4,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:08,0,17750,152,17760,17510,17510,-1,88256.6,17745,1,17715,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:13,0,17750,152,17760,17510,17510,-1,88256.6,17755,7,17715,4,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:13,500,17750,152,17760,17510,17510,-1,88256.6,17750,1,17715,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:15,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17715,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:15,500,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:16,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:16,500,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,3,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:17,500,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:21,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,4,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:22,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:23,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,3,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:23,500,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:24,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,4,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:25,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:26,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,4,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:34,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,3,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:34,500,17750,152,17760,17510,17510,-1,88256.6,17750,1,17725,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:36,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17725,3,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:36,500,17750,152,17760,17510,17510,-1,88256.6,17750,1,17725,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:39,500,17750,152,17760,17510,17510,-1,88256.6,17750,1,17720,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:40,0,17750,152,17760,17510,17510,-1,88256.6,17750,1,17725,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:40,500,17750,152,17760,17510,17510,-1,88256.6,17755,2,17725,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:41,0,17750,152,17760,17510,17510,-1,88256.6,17750,2,17725,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:41,500,17750,152,17760,17510,17510,-1,88256.6,17750,2,17725,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:42,0,17750,152,17760,17510,17510,-1,88256.6,17750,2,17695,10,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:42,500,17750,152,17760,17510,17510,-1,88256.6,17745,5,17715,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:43,0,17750,152,17760,17510,17510,-1,88256.6,17745,5,17710,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:43,500,17750,152,17760,17510,17510,-1,88256.6,17740,1,17710,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:44,0,17750,152,17760,17510,17510,-1,88256.6,17740,1,17710,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:44,500,17750,152,17760,17510,17510,-1,88256.6,17740,1,17700,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:45,0,17750,152,17760,17510,17510,-1,88256.6,17740,1,17710,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:45,500,17750,152,17760,17510,17510,-1,88256.6,17740,1,17710,1,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:48:47,500,17750,152,17760,17510,17510,-1,88256.6,17740,1,17705,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:49:00,0,17750,152,17760,17510,17510,-1,88256.6,17740,1,17705,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:49:01,500,17750,152,17760,17510,17510,-1,88256.6,17740,1,17705,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:49:03,0,17750,152,17760,17510,17510,-1,88256.6,17740,1,17705,3,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:49:06,0,17750,152,17760,17510,17510,-1,88256.6,17740,1,17705,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:49:09,0,17750,152,17760,17510,17510,-1,88256.6,17740,1,17705,3,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:49:11,0,17750,152,17760,17510,17510,-1,88256.6,17740,1,17705,2,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:49:12,500,17750,152,17760,17510,17510,-1,88256.6,17740,1,17705,3,18785163301930,1.3415e+07,17620,1846,17560,
pb1707,20170405,20170404,19:49:13,500,17750,152,17760,17510,17510,-1,88256.6,17740,1,17705,2,18785163301930,1.3415e+07,17620,1846,17560,
