l1802,20170405,20170404,19:46:10,500,9130,2,9130,9130,9130,-1,45650,9425,3,9220,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:10:30,0,9130,2,9130,9130,9130,-1,45650,9385,1,9160,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:10:31,0,9130,2,9130,9130,9130,-1,45650,9390,1,9160,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:10:32,500,9130,2,9130,9130,9130,-1,45650,9385,1,9160,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:10:34,0,9130,2,9130,9130,9130,-1,45650,9390,1,9160,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:10:41,0,9130,2,9130,9130,9130,-1,45650,9385,1,9160,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:10:45,0,9130,2,9130,9130,9130,-1,45650,9390,1,9160,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:10:45,500,9130,2,9130,9130,9130,-1,45650,9385,1,9160,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:10:47,0,9130,2,9130,9130,9130,-1,45650,9390,1,9160,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:10:53,500,9130,2,9130,9130,9130,-1,45650,9385,1,9160,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:10:55,0,9130,2,9130,9130,9130,-1,45650,9390,1,9160,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:10:55,500,9130,2,9130,9130,9130,-1,45650,9385,1,9160,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:10:56,500,9130,2,9130,9130,9130,-1,45650,9390,1,9160,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:10:58,0,9130,2,9130,9130,9130,-1,45650,9385,1,9160,1,9585867512,91300,9130,12,9130,
l1802,20170405,20170404,20:11:01,500,9130,2,9130,9130,9130,-1,45650,9390,1,9160,1,9585867512,91300,9130,12,9130,
