al1707,20170405,20170404,19:47:56,500,14255,20642,14330,14025,14080,-1,71137.1,14260,1,14255,5,150251306068538,1.46841e+09,14135,65558,14045,
al1707,20170405,20170404,19:47:57,500,14255,20642,14330,14025,14080,-1,71137.1,14260,1,14255,6,150251306068538,1.46841e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:01,500,14255,20642,14330,14025,14080,-1,71137.1,14265,39,14255,6,150251306068538,1.46841e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:02,0,14255,20644,14330,14025,14080,-1,71137.1,14265,39,14255,7,150251306068538,1.46855e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:02,500,14255,20644,14330,14025,14080,-1,71137.1,14265,39,14255,7,150251306068538,1.46855e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:03,0,14255,20644,14330,14025,14080,-1,71137.1,14260,1,14255,7,150251306068538,1.46855e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:03,500,14255,20644,14330,14025,14080,-1,71137.1,14260,6,14255,7,150251306068538,1.46855e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:07,0,14255,20644,14330,14025,14080,-1,71137.1,14260,8,14255,4,150251306068538,1.46855e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:08,0,14255,20644,14330,14025,14080,-1,71137.1,14260,10,14255,4,150251306068538,1.46855e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:11,0,14255,20644,14330,14025,14080,-1,71137.1,14260,10,14255,6,150251306068538,1.46855e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:13,0,14255,20644,14330,14025,14080,-1,71137.1,14260,8,14255,6,150251306068538,1.46855e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:14,0,14255,20644,14330,14025,14080,-1,71137.1,14260,8,14255,4,150251306068538,1.46855e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:15,0,14255,20644,14330,14025,14080,-1,71137.1,14260,6,14255,6,150251306068538,1.46855e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:15,500,14255,20644,14330,14025,14080,-1,71137.1,14260,6,14255,11,150251306068538,1.46855e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:16,500,14255,20644,14330,14025,14080,-1,71137.1,14260,6,14255,13,150251306068538,1.46855e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:19,0,14255,20644,14330,14025,14080,-1,71137.1,14260,5,14255,20,150251306068538,1.46855e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:19,500,14260,20646,14330,14025,14080,-1,71137.1,14265,11,14255,20,150251306068536,1.4687e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:21,500,14260,20646,14330,14025,14080,-1,71137.1,14265,11,14255,20,150251306068536,1.4687e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:22,0,14260,20646,14330,14025,14080,-1,71137.1,14265,12,14255,20,150251306068536,1.4687e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:23,0,14260,20646,14330,14025,14080,-1,71137.1,14265,12,14255,21,150251306068536,1.4687e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:25,500,14260,20646,14330,14025,14080,-1,71137.1,14265,12,14255,23,150251306068536,1.4687e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:26,0,14260,20646,14330,14025,14080,-1,71137.1,14265,11,14255,23,150251306068536,1.4687e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:28,0,14260,20646,14330,14025,14080,-1,71137.1,14265,12,14255,23,150251306068536,1.4687e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:30,0,14265,20656,14330,14025,14080,-1,71137.2,14265,9,14255,23,150251306068546,1.46941e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:30,500,14265,20656,14330,14025,14080,-1,71137.2,14265,6,14255,23,150251306068546,1.46941e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:31,0,14265,20656,14330,14025,14080,-1,71137.2,14265,6,14260,5,150251306068546,1.46941e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:31,500,14260,20658,14330,14025,14080,-1,71137.2,14265,6,14260,4,150251306068548,1.46955e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:32,0,14260,20658,14330,14025,14080,-1,71137.2,14265,8,14260,4,150251306068548,1.46955e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:35,500,14260,20658,14330,14025,14080,-1,71137.2,14265,9,14260,4,150251306068548,1.46955e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:36,0,14260,20658,14330,14025,14080,-1,71137.2,14265,9,14260,4,150251306068548,1.46955e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:36,500,14260,20658,14330,14025,14080,-1,71137.2,14265,8,14260,4,150251306068548,1.46955e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:38,0,14260,20658,14330,14025,14080,-1,71137.2,14265,7,14260,4,150251306068548,1.46955e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:39,500,14260,20658,14330,14025,14080,-1,71137.2,14265,6,14260,4,150251306068548,1.46955e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:44,500,14260,20666,14330,14025,14080,-1,71137.3,14260,1,14255,17,150251306068548,1.47012e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:45,0,14255,20668,14330,14025,14080,-1,71137.3,14260,2,14255,9,150251306068548,1.47027e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:45,500,14255,20668,14330,14025,14080,-1,71137.3,14260,1,14255,7,150251306068548,1.47027e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:47,500,14255,20668,14330,14025,14080,-1,71137.3,14260,1,14255,7,150251306068548,1.47027e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:48,0,14255,20668,14330,14025,14080,-1,71137.3,14260,1,14255,19,150251306068548,1.47027e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:48,500,14255,20668,14330,14025,14080,-1,71137.3,14260,1,14255,7,150251306068548,1.47027e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:49,0,14255,20668,14330,14025,14080,-1,71137.3,14265,8,14255,7,150251306068548,1.47027e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:49,500,14255,20668,14330,14025,14080,-1,71137.3,14265,6,14260,4,150251306068548,1.47027e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:50,0,14255,20668,14330,14025,14080,-1,71137.3,14265,6,14260,2,150251306068548,1.47027e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:51,0,14255,20668,14330,14025,14080,-1,71137.3,14265,6,14260,5,150251306068548,1.47027e+09,14135,65558,14045,
al1707,20170405,20170404,19:48:51,500,14255,20668,14330,14025,14080,-1,71137.3,14265,9,14260,5,150251306068548,1.47027e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:00,500,14255,20668,14330,14025,14080,-1,71137.3,14265,9,14260,3,150251306068548,1.47027e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:01,0,14260,20674,14330,14025,14080,-1,71137.3,14265,9,14255,21,150251306068548,1.47069e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:01,500,14260,20674,14330,14025,14080,-1,71137.3,14265,10,14255,22,150251306068548,1.47069e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:03,500,14260,20674,14330,14025,14080,-1,71137.3,14265,9,14255,22,150251306068548,1.47069e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:08,0,14260,20674,14330,14025,14080,-1,71137.3,14265,8,14255,22,150251306068548,1.47069e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:10,0,14260,20674,14330,14025,14080,-1,71137.3,14265,12,14255,22,150251306068548,1.47069e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:11,500,14260,20674,14330,14025,14080,-1,71137.3,14265,8,14255,22,150251306068548,1.47069e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:14,0,14260,20674,14330,14025,14080,-1,71137.3,14265,7,14255,22,150251306068548,1.47069e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:15,500,14260,20674,14330,14025,14080,-1,71137.3,14265,7,14260,2,150251306068548,1.47069e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:16,0,14260,20674,14330,14025,14080,-1,71137.3,14265,7,14260,2,150251306068548,1.47069e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:18,500,14260,20674,14330,14025,14080,-1,71137.3,14265,7,14260,2,150251306068548,1.47069e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:24,500,14260,20676,14330,14025,14080,-1,71137.3,14265,7,14260,1,150251306068548,1.47084e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:30,0,14260,20678,14330,14025,14080,-1,71137.4,14260,4,14255,22,150251306068546,1.47098e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:30,500,14260,20684,14330,14025,14080,-1,71137.4,14260,1,14255,22,150251306068550,1.47141e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:31,0,14260,20686,14330,14025,14080,-1,71137.4,14265,9,14260,1,150251306068550,1.47155e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:31,500,14260,20686,14330,14025,14080,-1,71137.4,14265,9,14255,22,150251306068550,1.47155e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:32,500,14260,20686,14330,14025,14080,-1,71137.4,14265,9,14255,23,150251306068550,1.47155e+09,14135,65558,14045,
al1707,20170405,20170404,19:49:33,0,14260,20686,14330,14025,14080,-1,71137.4,14265,13,14255,23,150251306068550,1.47155e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:29,500,14260,21840,14330,14025,14080,-1,71142.6,14265,10,14260,9,150251306068418,1.55375e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:40,500,14260,21840,14330,14025,14080,-1,71142.6,14265,10,14260,10,150251306068418,1.55375e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:41,0,14260,21840,14330,14025,14080,-1,71142.6,14265,10,14260,9,150251306068418,1.55375e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:49,500,14260,21848,14330,14025,14080,-1,71142.6,14265,10,14260,5,150251306068426,1.55432e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:50,500,14260,21848,14330,14025,14080,-1,71142.6,14265,8,14260,5,150251306068426,1.55432e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:52,0,14260,21852,14330,14025,14080,-1,71142.7,14265,8,14260,3,150251306068430,1.55461e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:52,500,14260,21852,14330,14025,14080,-1,71142.7,14265,8,14260,4,150251306068430,1.55461e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:53,0,14260,21856,14330,14025,14080,-1,71142.7,14265,6,14260,4,150251306068434,1.55489e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:56,500,14260,21856,14330,14025,14080,-1,71142.7,14265,4,14260,6,150251306068434,1.55489e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:57,0,14260,21862,14330,14025,14080,-1,71142.7,14265,4,14260,3,150251306068440,1.55532e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:57,500,14260,21862,14330,14025,14080,-1,71142.7,14265,2,14260,3,150251306068440,1.55532e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:58,0,14260,21862,14330,14025,14080,-1,71142.7,14265,2,14260,2,150251306068440,1.55532e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:58,500,14260,21864,14330,14025,14080,-1,71142.7,14265,4,14260,2,150251306068442,1.55547e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:59,0,14260,21864,14330,14025,14080,-1,71142.7,14265,4,14260,1,150251306068442,1.55547e+09,14135,65558,14045,
al1707,20170405,20170404,20:10:59,500,14260,21864,14330,14025,14080,-1,71142.7,14265,4,14255,16,150251306068442,1.55547e+09,14135,65558,14045,
al1707,20170405,20170404,20:11:00,0,14260,21864,14330,14025,14080,-1,71142.7,14265,4,14260,18,150251306068442,1.55547e+09,14135,65558,14045,
al1707,20170405,20170404,20:11:00,500,14260,21872,14330,14025,14080,-1,71142.8,14265,4,14260,14,150251306068450,1.55604e+09,14135,65558,14045,
