pp1801,20170405,20170404,19:47:53,500,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8275,7,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:48:02,0,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8274,2,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:48:03,500,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8274,9,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:48:04,500,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8274,2,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:48:14,500,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8274,9,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:48:20,500,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8259,2,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:48:21,500,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8274,7,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:48:23,0,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8259,2,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:48:23,500,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8265,7,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:48:48,0,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8266,2,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:48:48,500,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8265,7,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:48:49,500,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8266,2,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:48:50,0,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8266,4,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:48:50,500,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8265,7,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:49:02,500,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8267,1,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,19:49:31,500,8304,1046,8330,8080,8082,-1,40963.7,8320,5,8268,2,862078008616,4.2848e+07,8082,8290,8210,
pp1801,20170405,20170404,20:10:31,0,8259,1076,8330,8080,8082,-1,40974.4,8280,5,8251,1,862078008624,4.40885e+07,8082,8290,8210,
