l1801,20170405,20170404,19:47:56,0,9215,5284,9260,8985,9020,-1,45540.4,9230,4,9210,5,9520862013324,2.40635e+08,8960,13658,9070,
l1801,20170405,20170404,19:47:58,0,9215,5284,9260,8985,9020,-1,45540.4,9230,5,9210,5,9520862013324,2.40635e+08,8960,13658,9070,
l1801,20170405,20170404,19:47:58,500,9215,5284,9260,8985,9020,-1,45540.4,9230,4,9210,5,9520862013324,2.40635e+08,8960,13658,9070,
l1801,20170405,20170404,19:48:01,0,9215,5292,9260,8985,9020,-1,45541.2,9230,4,9210,5,9520862013316,2.41004e+08,8960,13658,9070,
l1801,20170405,20170404,19:48:01,500,9215,5292,9260,8985,9020,-1,45541.2,9230,6,9210,5,9520862013316,2.41004e+08,8960,13658,9070,
l1801,20170405,20170404,19:48:14,500,9215,5292,9260,8985,9020,-1,45541.2,9230,6,9210,6,9520862013316,2.41004e+08,8960,13658,9070,
l1801,20170405,20170404,19:48:29,0,9215,5292,9260,8985,9020,-1,45541.2,9230,7,9210,6,9520862013316,2.41004e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:28,500,9185,5552,9260,8985,9020,-1,45559.8,9195,47,9185,14,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:29,0,9185,5552,9260,8985,9020,-1,45559.8,9195,47,9185,26,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:30,0,9185,5552,9260,8985,9020,-1,45559.8,9195,4,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:30,500,9185,5552,9260,8985,9020,-1,45559.8,9195,6,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:31,0,9185,5552,9260,8985,9020,-1,45559.8,9195,49,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:32,0,9185,5552,9260,8985,9020,-1,45559.8,9195,47,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:32,500,9185,5552,9260,8985,9020,-1,45559.8,9195,4,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:33,0,9185,5552,9260,8985,9020,-1,45559.8,9195,6,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:34,0,9185,5552,9260,8985,9020,-1,45559.8,9195,47,9185,7,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:35,0,9185,5552,9260,8985,9020,-1,45559.8,9195,47,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:39,0,9185,5552,9260,8985,9020,-1,45559.8,9195,47,9185,6,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:39,500,9185,5552,9260,8985,9020,-1,45559.8,9195,47,9185,5,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:40,0,9185,5552,9260,8985,9020,-1,45559.8,9195,47,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:41,0,9185,5552,9260,8985,9020,-1,45559.8,9195,6,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:45,0,9185,5552,9260,8985,9020,-1,45559.8,9195,49,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:45,500,9185,5552,9260,8985,9020,-1,45559.8,9195,4,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:46,0,9185,5552,9260,8985,9020,-1,45559.8,9195,56,9185,7,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:47,500,9185,5552,9260,8985,9020,-1,45559.8,9195,56,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:48,0,9185,5552,9260,8985,9020,-1,45559.8,9195,54,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:53,500,9185,5552,9260,8985,9020,-1,45559.8,9195,11,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:54,0,9185,5552,9260,8985,9020,-1,45559.8,9195,13,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:55,0,9185,5552,9260,8985,9020,-1,45559.8,9195,56,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:55,500,9185,5552,9260,8985,9020,-1,45559.8,9195,11,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:56,0,9185,5552,9260,8985,9020,-1,45559.8,9195,13,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:56,500,9185,5552,9260,8985,9020,-1,45559.8,9195,58,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:57,500,9185,5552,9260,8985,9020,-1,45559.8,9195,58,9185,5,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:10:58,0,9185,5552,9260,8985,9020,-1,45559.8,9195,13,9185,4,9520862013434,2.52948e+08,8960,13658,9070,
l1801,20170405,20170404,20:11:01,500,9185,5552,9260,8985,9020,-1,45559.8,9195,58,9185,5,9520862013434,2.52948e+08,8960,13658,9070,
