rb1711,20170405,20170404,19:47:55,500,3205,74,3245,3142,3142,-1,31958.1,3214,3,3200,5,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:47:57,500,3205,74,3245,3142,3142,-1,31958.1,3214,3,3200,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:47:59,0,3205,74,3245,3142,3142,-1,31958.1,3214,3,3200,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:11,0,3205,74,3245,3142,3142,-1,31958.1,3214,3,3200,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:11,500,3205,74,3245,3142,3142,-1,31958.1,3214,3,3200,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:12,500,3205,74,3245,3142,3142,-1,31958.1,3214,2,3201,2,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:13,0,3205,74,3245,3142,3142,-1,31958.1,3214,2,3201,2,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:13,500,3205,74,3245,3142,3142,-1,31958.1,3214,2,3202,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:14,0,3205,74,3245,3142,3142,-1,31958.1,3214,2,3202,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:14,500,3205,74,3245,3142,3142,-1,31958.1,3214,2,3202,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:16,0,3205,74,3245,3142,3142,-1,31958.1,3214,2,3202,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:18,500,3205,74,3245,3142,3142,-1,31958.1,3214,1,3202,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:19,0,3205,74,3245,3142,3142,-1,31958.1,3214,1,3202,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:36,0,3205,74,3245,3142,3142,-1,31958.1,3232,1,3203,2,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:36,500,3205,74,3245,3142,3142,-1,31958.1,3228,5,3203,2,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:37,0,3205,74,3245,3142,3142,-1,31958.1,3219,5,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:37,500,3205,74,3245,3142,3142,-1,31958.1,3218,4,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:40,500,3205,74,3245,3142,3142,-1,31958.1,3217,1,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:41,0,3205,74,3245,3142,3142,-1,31958.1,3216,4,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:47,0,3205,74,3245,3142,3142,-1,31958.1,3215,1,3180,1,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:47,500,3205,74,3245,3142,3142,-1,31958.1,3214,3,3194,10,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:48,0,3205,74,3245,3142,3142,-1,31958.1,3214,3,3196,5,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:48,500,3205,74,3245,3142,3142,-1,31958.1,3214,3,3197,2,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:49,0,3205,74,3245,3142,3142,-1,31958.1,3214,2,3197,2,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:49,500,3205,74,3245,3142,3142,-1,31958.1,3214,2,3198,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:50,0,3205,74,3245,3142,3142,-1,31958.1,3214,2,3199,1,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:50,500,3205,74,3245,3142,3142,-1,31958.1,3214,2,3200,1,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:51,0,3205,74,3245,3142,3142,-1,31958.1,3214,2,3201,1,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:51,500,3205,74,3245,3142,3142,-1,31958.1,3214,2,3202,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:52,0,3205,74,3245,3142,3142,-1,31958.1,3214,2,3202,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:48:57,0,3205,74,3245,3142,3142,-1,31958.1,3214,1,3202,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:03,0,3205,74,3245,3142,3142,-1,31958.1,3232,1,3203,2,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:03,500,3205,74,3245,3142,3142,-1,31958.1,3229,2,3203,2,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:04,0,3205,74,3245,3142,3142,-1,31958.1,3219,5,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:04,500,3205,74,3245,3142,3142,-1,31958.1,3218,4,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:07,500,3205,74,3245,3142,3142,-1,31958.1,3218,4,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:08,0,3205,74,3245,3142,3142,-1,31958.1,3218,4,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:20,0,3205,74,3245,3142,3142,-1,31958.1,3217,1,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:20,500,3205,74,3245,3142,3142,-1,31958.1,3216,4,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:22,500,3205,74,3245,3142,3142,-1,31958.1,3216,4,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:23,500,3205,74,3245,3142,3142,-1,31958.1,3216,3,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:24,0,3205,74,3245,3142,3142,-1,31958.1,3216,3,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:24,500,3205,74,3245,3142,3142,-1,31958.1,3216,3,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:27,0,3205,74,3245,3142,3142,-1,31958.1,3215,1,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:27,500,3205,74,3245,3142,3142,-1,31958.1,3214,3,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,19:49:28,0,3205,74,3245,3142,3142,-1,31958.1,3214,3,3204,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,20:10:29,500,3205,74,3245,3142,3142,-1,31958.1,3181,1,3172,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,20:10:30,0,3205,74,3245,3142,3142,-1,31958.1,3180,1,3172,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,20:10:30,500,3205,74,3245,3142,3142,-1,31958.1,3180,1,3172,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,20:10:45,0,3205,74,3245,3142,3142,-1,31958.1,3180,1,3167,3,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,20:10:45,500,3205,74,3245,3142,3142,-1,31958.1,3180,1,3168,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,20:10:52,0,3205,74,3245,3142,3142,-1,31958.1,3179,1,3168,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,20:10:52,500,3205,74,3245,3142,3142,-1,31958.1,3178,1,3168,4,335329141266,2.3649e+06,3082,1284,3134,
rb1711,20170405,20170404,20:10:53,0,3205,74,3245,3142,3142,-1,31958.1,3178,1,3168,4,335329141266,2.3649e+06,3082,1284,3134,
