pb1706,20170405,20170404,19:47:57,0,17655,7934,17745,17350,17420,-1,87885,17670,3,17655,30,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:47:57,500,17655,7934,17745,17350,17420,-1,87885,17670,3,17655,29,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:47:58,0,17655,7934,17745,17350,17420,-1,87885,17670,3,17655,29,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:47:58,500,17655,7934,17745,17350,17420,-1,87885,17670,3,17655,30,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:47:59,0,17655,7934,17745,17350,17420,-1,87885,17670,3,17655,29,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:47:59,500,17655,7934,17745,17350,17420,-1,87885,17670,3,17655,2,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:00,0,17655,7934,17745,17350,17420,-1,87885,17670,3,17655,1,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:00,500,17655,7934,17745,17350,17420,-1,87885,17670,1,17660,28,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:01,0,17655,7934,17745,17350,17420,-1,87885,17670,1,17660,28,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:01,500,17655,7934,17745,17350,17420,-1,87885,17670,4,17655,2,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:02,0,17655,7934,17745,17350,17420,-1,87885,17670,5,17655,3,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:02,500,17655,7934,17745,17350,17420,-1,87885,17670,5,17655,3,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:05,500,17655,7934,17745,17350,17420,-1,87885,17670,3,17655,3,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:06,0,17655,7934,17745,17350,17420,-1,87885,17665,3,17655,1,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:06,500,17655,7934,17745,17350,17420,-1,87885,17665,2,17655,1,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:08,0,17655,7934,17745,17350,17420,-1,87885,17665,2,17655,2,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:09,0,17655,7934,17745,17350,17420,-1,87885,17665,2,17655,2,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:12,500,17655,7934,17745,17350,17420,-1,87885,17670,1,17655,3,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:13,0,17655,7934,17745,17350,17420,-1,87885,17670,3,17655,6,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:13,500,17655,7934,17745,17350,17420,-1,87885,17670,3,17655,4,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:15,0,17655,7934,17745,17350,17420,-1,87885,17670,1,17655,4,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:15,500,17655,7934,17745,17350,17420,-1,87885,17670,1,17660,30,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:16,0,17655,7934,17745,17350,17420,-1,87885,17670,1,17660,30,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:16,500,17655,7934,17745,17350,17420,-1,87885,17670,1,17660,4,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:17,0,17655,7934,17745,17350,17420,-1,87885,17670,3,17660,4,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:17,500,17655,7934,17745,17350,17420,-1,87885,17670,3,17660,2,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:18,0,17655,7934,17745,17350,17420,-1,87885,17670,3,17660,4,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:20,500,17655,7934,17745,17350,17420,-1,87885,17670,3,17660,2,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:21,0,17655,7934,17745,17350,17420,-1,87885,17670,4,17660,1,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:21,500,17655,7934,17745,17350,17420,-1,87885,17670,3,17660,3,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:22,0,17655,7934,17745,17350,17420,-1,87885,17670,3,17660,3,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:23,0,17655,7934,17745,17350,17420,-1,87885,17670,1,17660,3,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:23,500,17655,7934,17745,17350,17420,-1,87885,17670,3,17660,2,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:24,0,17655,7934,17745,17350,17420,-1,87885,17670,3,17660,1,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:25,0,17655,7934,17745,17350,17420,-1,87885,17670,3,17660,2,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:26,0,17655,7934,17745,17350,17420,-1,87885,17670,1,17660,6,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:33,500,17655,7934,17745,17350,17420,-1,87885,17670,1,17665,1,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:34,0,17655,7934,17745,17350,17420,-1,87885,17670,1,17665,1,187401628525898,6.9728e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:34,500,17665,7936,17745,17350,17420,-1,87885.1,17670,1,17660,5,187401628525896,6.97456e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:35,0,17665,7936,17745,17350,17420,-1,87885.1,17670,1,17660,6,187401628525896,6.97456e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:36,0,17665,7936,17745,17350,17420,-1,87885.1,17670,4,17660,1,187401628525896,6.97456e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:37,0,17665,7936,17745,17350,17420,-1,87885.1,17670,5,17660,1,187401628525896,6.97456e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:37,500,17665,7936,17745,17350,17420,-1,87885.1,17670,3,17660,6,187401628525896,6.97456e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:39,500,17665,7936,17745,17350,17420,-1,87885.1,17670,4,17660,5,187401628525896,6.97456e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:40,0,17665,7936,17745,17350,17420,-1,87885.1,17665,2,17660,1,187401628525896,6.97456e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:40,500,17660,7938,17745,17350,17420,-1,87885.2,17660,2,17655,3,187401628525894,6.97633e+08,17520,24764,17515,
pb1706,20170405,20170404,19:48:41,0,17660,7938,17745,17350,17420,-1,87885.2,17660,2,17655,4,187401628525894,6.97633e+08,17520,24764,17515,
