a1807,20170405,20170404,19:47:34,0,3993,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4018,3,3943,3,419237948,0,3993,8,3993,
a1807,20170405,20170404,19:48:19,0,3993,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4018,3,3920,1,419237948,0,3993,8,3993,
a1807,20170405,20170404,19:48:19,500,3993,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4018,3,3922,3,419237948,0,3993,8,3993,
a1807,20170405,20170404,19:48:22,500,3993,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4018,3,3923,1,419237948,0,3993,8,3993,
a1807,20170405,20170404,19:48:23,0,3993,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4018,3,3925,3,419237948,0,3993,8,3993,
a1807,20170405,20170404,19:48:24,500,3993,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4018,3,3926,1,419237948,0,3993,8,3993,
a1807,20170405,20170404,19:48:25,0,3993,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4018,3,3928,3,419237948,0,3993,8,3993,
a1807,20170405,20170404,19:48:26,500,3993,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4018,3,3929,1,419237948,0,3993,8,3993,
a1807,20170405,20170404,19:48:27,0,3993,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4018,3,3931,3,419237948,0,3993,8,3993,
a1807,20170405,20170404,19:48:28,0,3993,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4018,3,3932,1,419237948,0,3993,8,3993,
a1807,20170405,20170404,19:48:28,500,3993,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4018,3,3934,3,419237948,0,3993,8,3993,
