jm1705,20170405,20170404,19:47:56,500,1371.5,44524,1383,1300,1300,-1,81049.3,1372,12,1371,1,1383115561426,3.60864e+09,1271,63994,1269,
jm1705,20170405,20170404,19:47:58,0,1371,44526,1383,1300,1300,-1,81049.4,1372,12,1370.5,17,1383115561426,3.6088e+09,1271,63994,1269,
jm1705,20170405,20170404,19:47:59,0,1371,44528,1383,1300,1300,-1,81049.4,1372,12,1371,8,1383115561428,3.60897e+09,1271,63994,1269,
jm1705,20170405,20170404,19:47:59,500,1371,44528,1383,1300,1300,-1,81049.4,1372,12,1370.5,17,1383115561428,3.60897e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:01,0,1372,44540,1383,1300,1300,-1,81049.8,1372,6,1370.5,17,1383115561438,3.60996e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:02,0,1372,44540,1383,1300,1300,-1,81049.8,1372,6,1371,2,1383115561438,3.60996e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:02,500,1371.5,44542,1383,1300,1300,-1,81049.8,1371.5,4,1371,3,1383115561438,3.61012e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:04,500,1371.5,44544,1383,1300,1300,-1,81049.9,1371.5,3,1371,3,1383115561438,3.61029e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:05,500,1371.5,44544,1383,1300,1300,-1,81049.9,1371.5,3,1371,5,1383115561438,3.61029e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:06,500,1371.5,44550,1383,1300,1300,-1,81050,1372,9,1371.5,1,1383115561444,3.61078e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:07,0,1371.5,44550,1383,1300,1300,-1,81050,1372,9,1371,5,1383115561444,3.61078e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:07,500,1372,44552,1383,1300,1300,-1,81050.1,1372,9,1371,6,1383115561446,3.61094e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:11,0,1372,44554,1383,1300,1300,-1,81050.2,1372,8,1371,7,1383115561446,3.61111e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:12,0,1371,44556,1383,1300,1300,-1,81050.2,1372,8,1371,6,1383115561448,3.61127e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:16,500,1371,44556,1383,1300,1300,-1,81050.2,1372,9,1371.5,2,1383115561448,3.61127e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:21,0,1371,44556,1383,1300,1300,-1,81050.2,1372,9,1371.5,3,1383115561448,3.61127e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:22,0,1372,44564,1383,1300,1300,-1,81050.4,1372,5,1371.5,4,1383115561456,3.61193e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:22,500,1372,44574,1383,1300,1300,-1,81050.7,1372.5,1,1371.5,4,1383115561452,3.61276e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:26,0,1371.5,44576,1383,1300,1300,-1,81050.8,1372.5,1,1371.5,3,1383115561450,3.61292e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:27,0,1371.5,44576,1383,1300,1300,-1,81050.8,1372.5,1,1371.5,4,1383115561450,3.61292e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:30,500,1371.5,44576,1383,1300,1300,-1,81050.8,1372.5,1,1371.5,3,1383115561450,3.61292e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:32,0,1372.5,44578,1383,1300,1300,-1,81050.8,1373,3,1371.5,3,1383115561450,3.61308e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:34,0,1372.5,44578,1383,1300,1300,-1,81050.8,1373,3,1371.5,4,1383115561450,3.61308e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:34,500,1372.5,44578,1383,1300,1300,-1,81050.8,1373,3,1371.5,3,1383115561450,3.61308e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:35,0,1372.5,44578,1383,1300,1300,-1,81050.8,1372.5,5,1371.5,2,1383115561450,3.61308e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:36,0,1372.5,44588,1383,1300,1300,-1,81051.1,1373,2,1372.5,95,1383115561460,3.61391e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:37,0,1372.5,44588,1383,1300,1300,-1,81051.1,1373,2,1372.5,100,1383115561460,3.61391e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:38,500,1372.5,44588,1383,1300,1300,-1,81051.1,1373,2,1372.5,99,1383115561460,3.61391e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:39,500,1373,44592,1383,1300,1300,-1,81051.3,1374,2,1372.5,99,1383115561456,3.61424e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:40,500,1374,44594,1383,1300,1300,-1,81051.3,1374,2,1372.5,99,1383115561456,3.6144e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:41,0,1374,44594,1383,1300,1300,-1,81051.3,1374,3,1372.5,100,1383115561456,3.6144e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:42,0,1374,44596,1383,1300,1300,-1,81051.4,1374,7,1372.5,100,1383115561456,3.61457e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:42,500,1374,44600,1383,1300,1300,-1,81051.5,1374,5,1372.5,99,1383115561458,3.6149e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:43,0,1374,44600,1383,1300,1300,-1,81051.5,1374,5,1373,1,1383115561458,3.6149e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:44,0,1374,44600,1383,1300,1300,-1,81051.5,1374,5,1373,4,1383115561458,3.6149e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:44,500,1374,44602,1383,1300,1300,-1,81051.5,1374,5,1373,5,1383115561458,3.61506e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:47,0,1374,44602,1383,1300,1300,-1,81051.5,1373.5,5,1373,5,1383115561458,3.61506e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:48,500,1373.5,44606,1383,1300,1300,-1,81051.7,1373.5,3,1373,5,1383115561458,3.61539e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:53,0,1373.5,44606,1383,1300,1300,-1,81051.7,1373.5,3,1373,6,1383115561458,3.61539e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:55,0,1373.5,44606,1383,1300,1300,-1,81051.7,1373.5,3,1373,7,1383115561458,3.61539e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:55,500,1373.5,44608,1383,1300,1300,-1,81051.7,1373.5,4,1373,7,1383115561458,3.61556e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:57,500,1373,44610,1383,1300,1300,-1,81051.8,1373.5,5,1373,6,1383115561458,3.61572e+09,1271,63994,1269,
jm1705,20170405,20170404,19:48:58,500,1373,44610,1383,1300,1300,-1,81051.8,1373.5,5,1373,5,1383115561458,3.61572e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:01,0,1373,44620,1383,1300,1300,-1,81052.1,1373.5,5,1372.5,99,1383115561466,3.61654e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:03,0,1373,44620,1383,1300,1300,-1,81052.1,1373,1,1372.5,99,1383115561466,3.61654e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:05,0,1373,44620,1383,1300,1300,-1,81052.1,1373,1,1372.5,100,1383115561466,3.61654e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:05,500,1373,44622,1383,1300,1300,-1,81052.1,1373.5,6,1372.5,100,1383115561466,3.61671e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:06,500,1373,44622,1383,1300,1300,-1,81052.1,1373,1,1372.5,100,1383115561466,3.61671e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:07,500,1373,44624,1383,1300,1300,-1,81052.2,1373.5,6,1372.5,100,1383115561466,3.61687e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:08,500,1373,44624,1383,1300,1300,-1,81052.2,1373.5,7,1372.5,100,1383115561466,3.61687e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:09,0,1373,44624,1383,1300,1300,-1,81052.2,1373.5,9,1372.5,99,1383115561466,3.61687e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:13,0,1373,44624,1383,1300,1300,-1,81052.2,1373.5,9,1372.5,100,1383115561466,3.61687e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:14,500,1373.5,44634,1383,1300,1300,-1,81052.4,1373.5,8,1372.5,100,1383115561474,3.61769e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:16,0,1372.5,44636,1383,1300,1300,-1,81052.5,1373.5,8,1372.5,99,1383115561476,3.61786e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:17,0,1373.5,44644,1383,1300,1300,-1,81052.7,1373.5,4,1372.5,98,1383115561480,3.61852e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:19,0,1372.5,44652,1383,1300,1300,-1,81053,1373.5,4,1372.5,94,1383115561480,3.61918e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:22,0,1372.5,44652,1383,1300,1300,-1,81053,1373.5,14,1372.5,94,1383115561480,3.61918e+09,1271,63994,1269,
jm1705,20170405,20170404,19:49:23,500,1372.5,44652,1383,1300,1300,-1,81053,1373.5,14,1372.5,95,1383115561480,3.61918e+09,1271,63994,1269,
