ni1706,20170405,20170404,19:47:57,0,84880,44,85190,84650,84650,-1,85073.6,85100,1,84880,1,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:47:58,0,84880,44,85190,84650,84650,-1,85073.6,85090,1,84880,1,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:47:58,500,84880,44,85190,84650,84650,-1,85073.6,85090,1,84880,1,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:47:59,0,84880,44,85190,84650,84650,-1,85073.6,85090,1,84890,1,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:47:59,500,84880,44,85190,84650,84650,-1,85073.6,85080,1,84800,1,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:00,0,84880,44,85190,84650,84650,-1,85073.6,85080,1,84810,6,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:01,0,84880,44,85190,84650,84650,-1,85073.6,85070,2,84810,6,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:01,500,84880,44,85190,84650,84650,-1,85073.6,85060,1,84810,5,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:02,0,84880,44,85190,84650,84650,-1,85073.6,85060,1,84810,5,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:02,500,84880,44,85190,84650,84650,-1,85073.6,85070,1,84810,5,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:03,0,84880,44,85190,84650,84650,-1,85073.6,85070,1,84810,5,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:06,0,84880,44,85190,84650,84650,-1,85073.6,85070,1,84810,5,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:06,500,84880,44,85190,84650,84650,-1,85073.6,85070,1,84810,6,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:08,500,84880,44,85190,84650,84650,-1,85073.6,85500,16,84810,6,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:09,0,84880,44,85190,84650,84650,-1,85073.6,85490,14,84810,6,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:10,0,84880,44,85190,84650,84650,-1,85073.6,85110,1,84810,5,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:10,500,84880,44,85190,84650,84650,-1,85073.6,85100,1,84830,5,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:11,0,84880,44,85190,84650,84650,-1,85073.6,85110,1,84830,5,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:11,500,84880,44,85190,84650,84650,-1,85073.6,85100,2,84830,5,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:12,0,84880,44,85190,84650,84650,-1,85073.6,85110,1,84830,5,8922077550292,3.74324e+06,83520,260,83390,
ni1706,20170405,20170404,19:48:13,0,84880,44,85190,84650,84650,-1,85073.6,85100,1,84830,5,8922077550292,3.74324e+06,83520,260,83390,
