ag1711,20170405,20170404,19:46:39,0,4297,2,4297,4297,4297,-1,64455,4302,2,4293,2,45494034192,128910,4294,192,4292,
ag1711,20170405,20170404,19:48:26,500,4297,2,4297,4297,4297,-1,64455,4303,2,4293,2,45494034192,128910,4294,192,4292,
ag1711,20170405,20170404,19:48:27,0,4297,2,4297,4297,4297,-1,64455,4302,2,4293,2,45494034192,128910,4294,192,4292,
ag1711,20170405,20170404,19:48:27,500,4297,2,4297,4297,4297,-1,64455,4302,2,4293,2,45494034192,128910,4294,192,4292,
ag1711,20170405,20170404,19:48:41,500,4297,2,4297,4297,4297,-1,64455,4347,1,4293,2,45494034192,128910,4294,192,4292,
ag1711,20170405,20170404,19:48:42,0,4297,2,4297,4297,4297,-1,64455,4302,2,4293,2,45494034192,128910,4294,192,4292,
ag1711,20170405,20170404,19:48:42,500,4297,2,4297,4297,4297,-1,64455,4302,2,4293,2,45494034192,128910,4294,192,4292,
ag1711,20170405,20170404,19:48:43,500,4297,2,4297,4297,4297,-1,64455,4302,2,4293,2,45494034192,128910,4294,192,4292,
ag1711,20170405,20170404,19:49:15,500,4297,2,4297,4297,4297,-1,64455,4336,32,4293,2,45494034192,128910,4294,192,4292,
ag1711,20170405,20170404,19:49:16,0,4297,2,4297,4297,4297,-1,64455,4301,2,4293,2,45494034192,128910,4294,192,4292,
ag1711,20170405,20170404,19:49:17,0,4297,2,4297,4297,4297,-1,64455,4301,2,4293,2,45494034192,128910,4294,192,4292,
ag1711,20170405,20170404,19:49:17,500,4297,2,4297,4297,4297,-1,64455,4301,2,4293,2,45494034192,128910,4294,192,4292,
ag1711,20170405,20170404,20:10:44,0,4297,2,4297,4297,4297,-1,64455,4305,2,4293,3,45494034192,128910,4294,192,4292,
