pp1705,20170405,20170404,19:47:57,0,8301,268490,8349,7936,7936,-1,40898.4,8302,5,8299,3,85557741303940,1.09808e+10,8047,345412,8148,
pp1705,20170405,20170404,19:47:57,500,8301,268490,8349,7936,7936,-1,40898.4,8301,1,8299,3,85557741303940,1.09808e+10,8047,345412,8148,
pp1705,20170405,20170404,19:47:58,500,8301,268502,8349,7936,7936,-1,40898.4,8301,6,8299,3,85557741303940,1.09813e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:00,0,8299,268504,8349,7936,7936,-1,40898.4,8301,6,8300,2,85557741303942,1.09814e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:00,500,8301,268516,8349,7936,7936,-1,40898.4,8303,5,8301,15,85557741303954,1.09819e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:01,0,8301,268542,8349,7936,7936,-1,40898.5,8303,5,8301,2,85557741303974,1.0983e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:01,500,8301,268554,8349,7936,7936,-1,40898.5,8301,2,8298,2,85557741303980,1.09835e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:02,0,8297,268562,8349,7936,7936,-1,40898.5,8297,2,8296,5,85557741303984,1.09838e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:03,0,8297,268562,8349,7936,7936,-1,40898.5,8297,2,8295,5,85557741303984,1.09838e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:03,500,8297,268562,8349,7936,7936,-1,40898.5,8299,5,8298,5,85557741303984,1.09838e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:04,0,8298,268572,8349,7936,7936,-1,40898.6,8299,5,8295,5,85557741303994,1.09842e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:07,0,8299,268574,8349,7936,7936,-1,40898.6,8299,4,8295,5,85557741303996,1.09843e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:07,500,8299,268574,8349,7936,7936,-1,40898.6,8299,4,8296,4,85557741303996,1.09843e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:09,0,8299,268576,8349,7936,7936,-1,40898.6,8299,3,8296,4,85557741303998,1.09844e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:10,0,8298,268590,8349,7936,7936,-1,40898.6,8299,3,8296,17,85557741304000,1.0985e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:11,0,8298,268590,8349,7936,7936,-1,40898.6,8299,3,8297,2,85557741304000,1.0985e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:11,500,8298,268590,8349,7936,7936,-1,40898.6,8298,5,8296,17,85557741304000,1.0985e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:12,500,8296,268592,8349,7936,7936,-1,40898.6,8298,5,8296,16,85557741304000,1.0985e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:14,0,8298,268604,8349,7936,7936,-1,40898.6,8299,3,8298,8,85557741304000,1.09855e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:16,500,8298,268608,8349,7936,7936,-1,40898.6,8299,2,8298,7,85557741304002,1.09857e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:17,0,8299,268612,8349,7936,7936,-1,40898.7,8300,3,8298,15,85557741304006,1.09859e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:17,500,8298,268614,8349,7936,7936,-1,40898.7,8300,3,8298,15,85557741304006,1.0986e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:19,500,8298,268620,8349,7936,7936,-1,40898.7,8300,3,8298,12,85557741304006,1.09862e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:20,500,8298,268644,8349,7936,7936,-1,40898.7,8300,10,8298,8,85557741304010,1.09872e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:21,500,8298,268646,8349,7936,7936,-1,40898.7,8300,10,8298,7,85557741304010,1.09873e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:22,0,8298,268646,8349,7936,7936,-1,40898.7,8299,1,8298,7,85557741304010,1.09873e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:23,0,8297,268666,8349,7936,7936,-1,40898.8,8297,33,8296,5,85557741304004,1.09881e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:23,500,8297,268690,8349,7936,7936,-1,40898.8,8297,32,8296,3,85557741304026,1.09891e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:24,0,8297,268690,8349,7936,7936,-1,40898.8,8297,32,8295,5,85557741304026,1.09891e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:25,500,8295,268692,8349,7936,7936,-1,40898.8,8298,23,8296,3,85557741304026,1.09892e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:26,500,8296,268700,8349,7936,7936,-1,40898.9,8296,10,8295,7,85557741304028,1.09895e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:27,0,8296,268700,8349,7936,7936,-1,40898.9,8296,7,8295,1,85557741304028,1.09895e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:28,0,8296,268702,8349,7936,7936,-1,40898.9,8296,6,8295,2,85557741304030,1.09896e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:29,0,8295,268706,8349,7936,7936,-1,40898.9,8296,4,8294,2,85557741304032,1.09898e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:30,0,8296,268710,8349,7936,7936,-1,40898.9,8296,2,8294,4,85557741304032,1.09899e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:32,500,8296,268712,8349,7936,7936,-1,40898.9,8296,1,8294,4,85557741304034,1.099e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:33,0,8296,268718,8349,7936,7936,-1,40898.9,8296,62,8294,3,85557741304036,1.09903e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:33,500,8296,268726,8349,7936,7936,-1,40898.9,8296,33,8294,3,85557741304036,1.09906e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:34,0,8294,268736,8349,7936,7936,-1,40898.9,8296,1,8293,5,85557741304036,1.0991e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:34,500,8294,268750,8349,7936,7936,-1,40899,8296,1,8294,5,85557741304050,1.09916e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:36,0,8296,268752,8349,7936,7936,-1,40899,8296,31,8294,5,85557741304050,1.09917e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:36,500,8294,268754,8349,7936,7936,-1,40899,8296,31,8294,4,85557741304050,1.09918e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:37,0,8294,268754,8349,7936,7936,-1,40899,8296,31,8294,5,85557741304050,1.09918e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:38,500,8294,268754,8349,7936,7936,-1,40899,8297,6,8294,5,85557741304050,1.09918e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:40,0,8294,268756,8349,7936,7936,-1,40899,8297,6,8294,4,85557741304050,1.09918e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:40,500,8297,268760,8349,7936,7936,-1,40899,8297,4,8294,4,85557741304050,1.0992e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:41,500,8294,268762,8349,7936,7936,-1,40899,8297,4,8294,3,85557741304052,1.09921e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:44,0,8294,268764,8349,7936,7936,-1,40899,8296,20,8294,1,85557741304052,1.09922e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:44,500,8294,268764,8349,7936,7936,-1,40899,8295,4,8294,1,85557741304052,1.09922e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:45,0,8294,268766,8349,7936,7936,-1,40899,8294,1,8293,2,85557741304052,1.09923e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:45,500,8294,268768,8349,7936,7936,-1,40899,8294,6,8293,2,85557741304052,1.09923e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:46,500,8294,268780,8349,7936,7936,-1,40899,8296,14,8294,4,85557741304040,1.09928e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:47,0,8294,268780,8349,7936,7936,-1,40899,8296,14,8294,6,85557741304040,1.09928e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:47,500,8294,268782,8349,7936,7936,-1,40899,8296,14,8294,6,85557741304038,1.09929e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:48,0,8296,268786,8349,7936,7936,-1,40899,8296,22,8294,6,85557741304038,1.09931e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:48,500,8296,268786,8349,7936,7936,-1,40899,8296,22,8294,11,85557741304038,1.09931e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:49,0,8296,268786,8349,7936,7936,-1,40899,8296,22,8294,12,85557741304038,1.09931e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:49,500,8296,268786,8349,7936,7936,-1,40899,8296,22,8294,13,85557741304038,1.09931e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:50,0,8296,268786,8349,7936,7936,-1,40899,8296,22,8295,18,85557741304038,1.09931e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:50,500,8295,268792,8349,7936,7936,-1,40899,8296,21,8295,16,85557741304044,1.09933e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:51,0,8295,268792,8349,7936,7936,-1,40899,8296,21,8295,17,85557741304044,1.09933e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:51,500,8295,268796,8349,7936,7936,-1,40899.1,8296,20,8295,17,85557741304046,1.09935e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:52,0,8296,268802,8349,7936,7936,-1,40899.1,8296,17,8295,18,85557741304046,1.09938e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:52,500,8296,268802,8349,7936,7936,-1,40899.1,8296,17,8295,20,85557741304046,1.09938e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:53,500,8296,268802,8349,7936,7936,-1,40899.1,8296,17,8295,21,85557741304046,1.09938e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:54,0,8295,268804,8349,7936,7936,-1,40899.1,8296,17,8295,6,85557741304048,1.09938e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:55,500,8295,268806,8349,7936,7936,-1,40899.1,8296,17,8295,5,85557741304046,1.09939e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:56,0,8295,268806,8349,7936,7936,-1,40899.1,8296,17,8295,6,85557741304046,1.09939e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:57,0,8295,268820,8349,7936,7936,-1,40899.1,8295,1,8294,7,85557741304032,1.09945e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:57,500,8295,268830,8349,7936,7936,-1,40899.1,8296,17,8295,1,85557741304022,1.09949e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:58,0,8295,268830,8349,7936,7936,-1,40899.1,8296,17,8294,7,85557741304022,1.09949e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:58,500,8295,268830,8349,7936,7936,-1,40899.1,8296,17,8294,8,85557741304022,1.09949e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:59,0,8294,268832,8349,7936,7936,-1,40899.1,8296,17,8294,9,85557741304020,1.0995e+10,8047,345412,8148,
pp1705,20170405,20170404,19:48:59,500,8296,268834,8349,7936,7936,-1,40899.1,8296,16,8294,11,85557741304022,1.09951e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:00,0,8296,268846,8349,7936,7936,-1,40899.2,8296,10,8294,15,85557741304034,1.09956e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:01,0,8296,268856,8349,7936,7936,-1,40899.2,8296,5,8295,50,85557741304034,1.0996e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:01,500,8296,268866,8349,7936,7936,-1,40899.2,8297,17,8295,53,85557741304044,1.09964e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:02,500,8297,268874,8349,7936,7936,-1,40899.2,8298,26,8295,55,85557741304052,1.09967e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:03,0,8296,268876,8349,7936,7936,-1,40899.2,8298,26,8295,57,85557741304052,1.09968e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:03,500,8296,268876,8349,7936,7936,-1,40899.2,8298,26,8295,62,85557741304052,1.09968e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:05,500,8296,268876,8349,7936,7936,-1,40899.2,8298,26,8295,63,85557741304052,1.09968e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:06,500,8296,268876,8349,7936,7936,-1,40899.2,8298,26,8296,35,85557741304052,1.09968e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:07,0,8297,268880,8349,7936,7936,-1,40899.2,8298,26,8296,37,85557741304054,1.0997e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:07,500,8297,268880,8349,7936,7936,-1,40899.2,8298,26,8296,39,85557741304054,1.0997e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:08,0,8297,268880,8349,7936,7936,-1,40899.2,8298,26,8296,41,85557741304054,1.0997e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:08,500,8297,268880,8349,7936,7936,-1,40899.2,8298,26,8296,43,85557741304054,1.0997e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:09,0,8297,268880,8349,7936,7936,-1,40899.2,8298,26,8296,45,85557741304054,1.0997e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:11,500,8296,268882,8349,7936,7936,-1,40899.2,8298,26,8296,44,85557741304056,1.09971e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:12,0,8297,268884,8349,7936,7936,-1,40899.2,8298,26,8296,44,85557741304058,1.09972e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:14,0,8297,268884,8349,7936,7936,-1,40899.2,8298,26,8296,11,85557741304058,1.09972e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:15,0,8296,268886,8349,7936,7936,-1,40899.2,8298,26,8296,11,85557741304058,1.09972e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:16,0,8295,268980,8349,7936,7936,-1,40899.5,8296,64,8295,16,85557741303990,1.10011e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:17,0,8293,269036,8349,7936,7936,-1,40899.6,8295,19,8293,4,85557741304010,1.10035e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:17,500,8293,269036,8349,7936,7936,-1,40899.6,8295,7,8293,4,85557741304010,1.10035e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:18,500,8293,269036,8349,7936,7936,-1,40899.6,8296,65,8293,6,85557741304010,1.10035e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:19,0,8293,269036,8349,7936,7936,-1,40899.6,8296,65,8293,4,85557741304010,1.10035e+10,8047,345412,8148,
pp1705,20170405,20170404,19:49:19,500,8293,269036,8349,7936,7936,-1,40899.6,8296,65,8293,6,85557741304010,1.10035e+10,8047,345412,8148,
