cs1709,20170405,20170404,19:47:57,0,2067,370132,2081,2048,2064,-1,20660.2,2067,289,2066,117,21561952777834,7.64698e+09,2056,760996,2054,
cs1709,20170405,20170404,19:47:58,0,2066,370134,2081,2048,2064,-1,20660.2,2067,289,2066,116,21561952777836,7.64703e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:00,500,2067,370154,2081,2048,2064,-1,20660.2,2067,279,2066,116,21561952777836,7.64744e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:01,0,2067,370154,2081,2048,2064,-1,20660.2,2067,290,2066,116,21561952777836,7.64744e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:01,500,2067,370154,2081,2048,2064,-1,20660.2,2067,293,2066,117,21561952777836,7.64744e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:03,0,2067,370154,2081,2048,2064,-1,20660.2,2067,294,2066,118,21561952777836,7.64744e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:05,0,2067,370156,2081,2048,2064,-1,20660.2,2067,293,2066,118,21561952777836,7.64748e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:05,500,2067,370156,2081,2048,2064,-1,20660.2,2067,292,2066,118,21561952777836,7.64748e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:06,500,2067,370156,2081,2048,2064,-1,20660.2,2067,292,2066,119,21561952777836,7.64748e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:07,500,2067,370156,2081,2048,2064,-1,20660.2,2067,292,2066,120,21561952777836,7.64748e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:08,0,2067,370158,2081,2048,2064,-1,20660.2,2067,291,2066,125,21561952777836,7.64752e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:09,500,2066,370172,2081,2048,2064,-1,20660.2,2067,291,2066,118,21561952777836,7.64781e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:10,0,2067,370178,2081,2048,2064,-1,20660.2,2067,288,2066,138,21561952777836,7.64794e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:11,500,2067,370178,2081,2048,2064,-1,20660.2,2067,288,2066,143,21561952777836,7.64794e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:14,500,2067,370178,2081,2048,2064,-1,20660.2,2067,289,2066,143,21561952777836,7.64794e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:15,0,2067,370188,2081,2048,2064,-1,20660.2,2067,284,2066,143,21561952777836,7.64814e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:17,0,2067,370188,2081,2048,2064,-1,20660.2,2067,285,2066,143,21561952777836,7.64814e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:18,500,2067,370218,2081,2048,2064,-1,20660.2,2067,275,2066,143,21561952777836,7.64876e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:19,500,2067,370218,2081,2048,2064,-1,20660.2,2067,275,2066,144,21561952777836,7.64876e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:21,0,2067,370220,2081,2048,2064,-1,20660.2,2067,274,2066,144,21561952777834,7.6488e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:22,0,2067,370222,2081,2048,2064,-1,20660.2,2067,274,2066,144,21561952777836,7.64884e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:22,500,2067,370222,2081,2048,2064,-1,20660.2,2067,275,2066,144,21561952777836,7.64884e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:26,500,2067,370224,2081,2048,2064,-1,20660.2,2067,274,2066,145,21561952777838,7.64889e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:29,0,2067,370228,2081,2048,2064,-1,20660.2,2067,273,2066,144,21561952777840,7.64897e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:30,0,2067,370228,2081,2048,2064,-1,20660.2,2067,274,2066,144,21561952777840,7.64897e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:30,500,2067,370288,2081,2048,2064,-1,20660.2,2067,244,2066,144,21561952777834,7.65021e+09,2056,760996,2054,
cs1709,20170405,20170404,19:48:32,500,2067,370296,2081,2048,2064,-1,20660.2,2067,241,2066,143,21561952777840,7.65037e+09,2056,760996,2054,
